,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
206,MT,interior,1.2997232717695109,0.5374827632954072,1.0194991309672548,96.678082335863,108.57511461650829,0.32574933167299164,1.3566224058885184e-06,9.555864097337073e-07,2.4892677242337128e-06
207,MT,interior,1.7351196740842996,0.6334526815464093,0.9530878380697095,93.35795622820899,108.73203375641447,0.3680878712285105,1.6941807906349867e-06,3.841567126863977e-07,8.813378015271126e-07
208,MT,interior,1.735736858004573,0.8066974594979774,1.2034301117356858,95.41886533725952,115.68935557790668,0.2371148104819319,2.9946530339855212e-06,1.5067801245401159e-06,1.1246027956149432e-06
209,MT,interior,1.5548009129097635,0.43172163741322017,0.8011935878134243,93.70443527506737,109.70321004157896,0.48914176075020516,3.352890371736892e-06,2.1830828973002618e-06,1.658787288867951e-07
210,MT,interior,1.5801039863058877,0.6485286394217273,1.0755095646563755,96.12249606009209,107.87927893776168,0.2825449007946731,2.549730420799516e-06,1.9667308296565573e-06,8.356798105953377e-07
211,MT,interior,1.3051504208565496,0.40906545629312946,0.839316766615718,96.75428827966006,109.50672746984246,0.4671424736416199,5.02796877443336e-08,1.8636550267558687e-06,1.3293201767306712e-06
212,MT,interior,1.180322103466668,0.6537809051767616,0.7591189919038355,92.97413631738569,114.97212009624734,0.4723038887616195,7.227587442392821e-08,1.7161367969614487e-06,2.5488339552166457e-06
213,MT,interior,1.9433589680707306,0.653644076944675,1.3499627691123957,97.089045772743,109.25983660448065,0.17391030914737224,1.4178347192255948e-06,2.01862670777633e-06,1.5149668979449836e-06
214,MT,interior,1.6879410535237094,0.8742140368972857,1.3581584677911063,95.81385771720717,107.07745235563758,0.15714414873519802,1.0249164160582453e-06,1.2561799158188776e-07,2.1526037531823034e-06
215,MT,interior,1.6242338313702178,0.8886175503292352,1.2231852535622854,96.10613399137637,116.68297854066792,0.23144946904353247,2.8523006781981137e-06,6.021129954553615e-07,1.355922472348807e-06
216,MT,interior,1.608555024282256,0.7175729992716163,1.1294871108097908,96.62907035994516,109.07665848626797,0.24406804429542278,2.028183174591413e-06,6.064520697074082e-07,1.4479894248475248e-06
217,MT,interior,1.2221089748459375,0.5995170287579696,0.8461389763026349,96.47194468203172,109.09076118351251,0.4341531337079789,1.303124859490404e-06,6.813896474094165e-07,1.34802594916825e-06
218,MT,interior,1.631820991204222,0.36050548759302964,1.1309344390261349,99.14348403009636,108.8641238656074,0.261807373828032,1.6726057831331165e-07,7.543119453715025e-07,1.995740887610044e-06
219,MT,interior,1.9049380106634022,0.7106755832397521,1.1530233392580809,93.7098723517265,106.63388140140269,0.2396604675729757,1.5399790663602606e-06,8.284966933435597e-07,1.2735235962650104e-06
220,MT,interior,1.5092971662107362,1.2330103398211458,1.55967348055177,97.54018227021497,117.44194107967414,0.12047737821496658,1.490920739302835e-06,2.0499819695805598e-06,2.305582378405574e-06
221,MT,interior,1.8494316118146095,0.7319317441644332,1.1153235068850922,96.20277922356372,107.7267689325296,0.24106466841687632,1.334519385861244e-06,1.0804336862626169e-07,1.173490346152428e-06
222,MT,interior,1.6812750218570884,0.8977606496369145,1.301973153980618,98.11636125423075,115.04998883753883,0.2126537321455239,3.986578174112114e-07,8.906146200444562e-07,1.3468030007308347e-06
223,MT,interior,1.514477738973679,0.5902897183316432,1.0258140813947116,97.27565796660058,106.84228273068065,0.32285441632619954,2.554657677820509e-07,6.342360676041607e-07,1.1575602921716886e-06
224,MT,interior,1.3268769824222006,0.756272172708615,1.1206361072349813,97.038990294465,109.00864930021044,0.2543791047804064,3.3771557396395722e-06,1.165491948369909e-06,1.8747691968976896e-06
225,MT,interior,1.9593707407073557,0.90380452869701,1.2676611480231432,92.83108176395139,116.01778005121865,0.21636318670029095,2.4042845720415753e-06,1.064502020059987e-06,1.2638436835069552e-06
226,MT,interior,1.850447975089728,0.6978748212182145,1.1993676991316673,96.94698524764793,110.1269600531673,0.22076147732008733,2.546882908863572e-06,7.907593897455239e-07,1.0273689103273456e-06
227,MT,interior,0.9023459829661513,1.100860504123595,0.7920037398730544,101.34191648172545,134.96964726956182,0.29560336028230066,3.1303636222869016e-06,1.176614265145884e-06,2.0781947261266242e-06
228,MT,interior,1.4827582850849208,0.12617913723581697,1.1292937151362967,98.24586523353781,104.27579591438386,0.2648420220456057,1.6596628833995227e-06,3.3472250212403637e-06,1.3425959976756463e-06
229,MT,interior,1.9295186336609687,0.4194821577530965,1.6075028070000592,97.22347201009977,106.04370177511193,0.08962336896208471,3.236498825692731e-06,1.795559480093538e-07,3.2381163015877876e-06
230,MT,interior,1.8122749831856764,0.8143849928448199,1.314351719332151,98.26178386257897,109.57079924551623,0.18473883770707772,1.888737327295791e-07,8.418470865047271e-07,1.348949038775997e-06
231,MT,interior,1.5970692885202449,0.3988032201962599,1.0999812715518236,100.7448439555056,110.3351190432941,0.2839912987591301,1.276829257720653e-07,1.9612668879001923e-06,1.1231722485082763e-06
232,MT,interior,0.8740597572065489,0.9684600838724813,0.8337962510642171,89.81700112224375,133.39498984243983,0.34995124819732426,1.7101530845704917e-06,1.461282379013961e-06,2.110393254592008e-06
233,MT,interior,1.5158829966253369,0.9883000324729442,1.2726288374669814,98.21993586627985,118.66353063567205,0.20965941561279058,7.95283230979632e-07,1.917327139420602e-06,1.6977861278935618e-06
234,MT,interior,1.606110826809278,0.5605536790061002,1.125366997138487,99.1961168649623,108.51398774987892,0.23940425213950892,6.326834513318718e-07,1.4980855163884858e-06,1.6756082801713298e-06
235,MT,interior,1.5766899288813523,0.6672363949454961,0.9111388801563001,95.31889960246316,108.64020650339145,0.3551977359031131,3.3035620584207304e-06,1.8049424364501845e-06,2.19776253444216e-07
236,MT,interior,1.0741654806952496,0.6471605041255977,1.2094948320309469,101.29815614375563,108.05660983741629,0.23745285999905183,3.353624192958722e-06,1.453508745396533e-06,2.8670076330762434e-06
237,MT,interior,1.8402537065315583,1.068408313151597,1.3229271774644382,92.68741806623115,116.6344464676708,0.18203365481688083,2.1507315303446986e-06,1.9687868585256375e-07,1.4075966107338866e-06
238,MT,interior,1.7283563285907613,0.6653534624052677,1.261023221371894,99.30580119269582,110.26667476853802,0.1937693770579301,4.641700300974713e-07,8.551213172155206e-07,1.8469645541881421e-06
239,MT,interior,1.9418423966546892,0.7035542121143042,1.1235079232718332,94.87278651183016,109.66956069440646,0.2546531667392916,2.3791489305719675e-06,1.0141321570977548e-06,8.646888946138965e-07
240,MT,interior,1.3485337841489433,0.6032261294104871,1.0936203789863614,99.0207600531331,107.62510996256664,0.26971434623309204,2.4020383713280554e-08,2.0982147672041315e-06,2.0456866337151023e-06
241,MT,interior,1.3399305212862738,1.0410301930478572,1.3443567557083247,94.3271552594822,111.30102537336589,0.18190935921382112,2.766788066537363e-06,2.125697165116711e-06,2.139574407502468e-06
242,MT,interior,1.089545105487797,0.5179354977653579,0.6822819125430345,91.7635580672835,111.31817159554136,0.6127140926655253,3.2170294711727034e-06,3.4600582974972455e-09,1.8983725182902917e-06
243,MT,interior,1.4560077284591832,0.6355774592387705,1.0804830068117994,94.93282781482695,110.2802463334636,0.2987434346234397,3.363552033992491e-06,5.683664146620378e-07,1.7079233469327395e-06
244,MT,interior,1.4631574542469155,0.8116479417634946,1.1840096929183106,95.22226375248202,114.17164348346319,0.25731840071397627,4.278177141192809e-07,1.501677967044148e-07,2.4609305976555226e-06
245,MT,interior,1.4314187596214234,0.6593071247572962,0.8917288176495084,90.94742883234828,110.37806080956642,0.3961653663956696,2.776145518617751e-06,2.3428168759624604e-06,1.3424125815721577e-06
246,MT,interior,1.7705992967177693,1.22440679960697,1.4972553467701613,96.92454785230278,108.74287517275617,0.10992763250064416,1.3455815817984824e-06,2.7545473873162437e-07,1.8023864432797652e-06
247,MT,interior,1.903949460507345,0.8052519446257882,1.0976627472407317,96.2730477400221,110.94365800151161,0.27685268126198304,2.588490898835242e-06,1.1274696415105873e-06,4.1289503050631995e-08
248,MT,interior,1.9868344838661214,0.6361703236718088,1.06322100798353,96.02028052704978,111.44780149268335,0.2978591009972214,1.3457384447623532e-07,1.575427806333028e-06,6.599890325549349e-07
249,MT,interior,1.3798429004668697,0.6800660264912883,1.0330901376009782,97.00217161843088,115.87621337650465,0.3189250155021018,8.733012175866411e-07,1.4093305916995852e-06,2.147231479892309e-06
250,MT,interior,1.3344156467162165,0.511538510165922,1.0198579480799284,98.00843896195114,108.55754436830699,0.30267738302334307,3.2867722560656008e-06,1.5122366456106582e-06,2.111777400356217e-06
251,MT,interior,1.3841482446340065,0.4782353035435118,0.832429921460501,93.13622636394291,113.87345404571136,0.49097975703931523,2.678076806918086e-06,1.5883163697065535e-06,1.591601521482471e-06
252,MT,interior,1.5940978489490492,0.1719246077150914,1.214811980126443,99.93606602961452,105.4429830165976,0.22371462249131469,2.4167941280997565e-06,1.5547690053963327e-06,1.098854281010909e-06
253,MT,interior,1.8303537940445818,0.4254349459424311,0.9919767144558861,96.6342530683943,107.80284285179438,0.3268882464102909,2.4190045476036703e-06,1.6749934922424125e-06,3.000351020132914e-07
254,MT,interior,1.2606846322276741,0.5971460731943611,1.0518825459151353,99.51902506354399,107.99330293600843,0.28350657509078186,1.3471831873274495e-06,2.7931094088562866e-06,1.998287887632448e-06
255,MT,interior,1.8817372113181867,0.7107371383568679,1.0263741622275953,94.51917526547957,116.0540404933413,0.319380159299867,1.2046258166791067e-06,4.446436795534366e-07,9.989391146246994e-07
256,MT,interior,1.4161044220662489,0.36225138729655937,1.258370164567008,100.35135200410807,109.27362709112197,0.23059733652441317,2.4237514095006484e-06,2.0710342112027118e-06,2.268691103454613e-06
257,MT,interior,1.328970706910957,0.7324574723845784,1.038125251403731,95.00609474909345,107.59718293832326,0.30273676820668627,1.055332617378386e-06,6.027092387898377e-07,2.058288094998055e-06
258,MT,interior,1.263506682835078,0.4473899216848833,0.7843520629493014,95.82394455857165,110.39951267440345,0.5259716292690054,7.936060255510225e-08,1.152035876434054e-06,1.3597273948286963e-06
259,MT,interior,1.9275754628548978,0.7031485230349617,1.2795083333980806,92.90115856797182,107.65635423958385,0.19008548023942956,2.4633398363961047e-07,2.3729047480629744e-06,2.6435553473248087e-06
260,MT,interior,1.627549255732641,0.4155199162510934,1.2650769562625404,99.3597441044859,109.92638563157008,0.2201745982022097,1.1395888742024424e-07,1.964203057561353e-06,2.2564167956334393e-06
261,MT,interior,1.8970883633261795,0.7058420628899322,1.2804271204095445,96.73874489420936,109.13322214796398,0.1909440960451492,1.799348310147254e-06,2.1831109445507232e-06,1.1503902412899092e-06
262,MT,interior,0.8858136014368057,0.21903530604517188,0.6956135805715015,99.58519283273887,108.93915056528363,0.6339990774452663,2.2666862140586625e-06,2.6338776713248044e-06,1.4560754586160742e-06
263,MT,interior,1.5681405568406686,0.7344590348634153,1.1096627929583927,96.57705681874326,107.40097069374099,0.2528769013229825,1.2635448798976672e-06,1.5802396098635756e-06,1.443754833047843e-06
264,MT,interior,1.9831193568589955,0.6453805629187223,0.9679635912229442,92.36102158253361,110.04343172257653,0.34676427958432193,4.696595630037228e-07,8.494856478442119e-07,1.1931848578731123e-06
265,MT,interior,1.7680358484210836,0.8397978121102603,1.3677872164799416,96.41212927633109,106.79508248589003,0.1646191220199852,1.6996428901103296e-06,6.189600707101043e-07,1.5854362753811494e-06
266,MT,interior,1.6511644810752895,0.7149871663598787,0.9277590272678065,93.24508574497935,124.6642591039084,0.43281065299222804,1.7284909614306648e-06,1.004220320897426e-06,3.8778587695808985e-07
267,MT,interior,0.961450322816528,0.4648630508985245,0.8604901571203825,101.430666480939,110.672999653532,0.4461592300450733,3.1872885241691608e-06,1.1264733378642022e-06,1.6300053799551326e-06
268,MT,interior,1.2221201211966923,0.3590771287477319,0.8124397788367241,96.79053785943104,107.87278597078082,0.480374801182365,3.306150851321854e-06,1.6986252119000644e-06,6.11459032727421e-07
269,MT,interior,1.8502907027193247,0.8672686103469659,1.4075405599302364,94.49298433385044,108.52487918668757,0.16494297800580865,7.502312794085652e-08,1.980161525206913e-06,1.6040320063910042e-06
270,MT,interior,1.7035772070780761,0.6291275201115087,1.3046500373398628,97.20629814549707,108.88294892975229,0.2013073750734771,1.2011402173318151e-06,4.2644117008334614e-07,1.754907984610364e-06
271,MT,interior,1.4983331647301446,0.8424573299081984,0.9463403411951393,95.3392289212639,108.86041842650201,0.29414455953113466,2.746331388846514e-06,1.6673592954891613e-07,1.486465810767984e-06
272,MT,interior,1.4825782503007494,0.5613216891695686,1.218982346473633,98.59217365240985,108.80452765782604,0.22021811584630907,9.421442970061448e-07,1.6231411501512917e-06,2.7028878379136134e-06
273,MT,interior,1.3064093468492788,0.48231360180046956,1.1886217636012826,99.43652376364241,107.41806487295354,0.23208026488153552,2.858046558417285e-06,1.4373595380343495e-06,2.8344915472848602e-06
274,MT,interior,1.8743215775621818,0.46593982185095695,0.8685817122271222,92.39945141299197,105.29561311807736,0.415810513450263,2.078459435570625e-06,2.77308106718759e-06,1.1503921047524e-08
275,MT,interior,1.9115635978082024,0.6502770718447065,0.9364349313572393,92.37525434011637,112.23810657584794,0.3629774918847955,2.496959013442662e-06,1.190707764249295e-06,7.60131127715249e-07
276,MT,interior,1.8847337214061586,1.1156305832077271,1.3264831864528368,95.03175853188195,114.37292836320646,0.15968777496174333,1.599904426350672e-07,1.5663976706130536e-06,1.6582192372763564e-06
277,MT,interior,1.3741036350172595,0.6060534946140113,1.0802309728747967,99.29764231421342,109.54030308911875,0.28985814331884285,3.3020269143007097e-06,1.0856674236423361e-06,1.1290236489064544e-06
278,MT,interior,1.3258368474953237,0.3956832404207126,1.0953907804561132,100.02714856270781,108.42720328104937,0.29039324438729736,5.514318460205421e-07,3.3397979890375354e-06,1.676058063098495e-06
279,MT,interior,1.5014987538426288,0.37590400348051195,0.9353849679774768,97.07006747045062,108.56665844001071,0.38417019530039825,1.1607558169102305e-06,6.118623794189921e-07,1.536227066339886e-06
280,MT,interior,1.5507555893988296,0.6958464517957358,1.048256060845892,96.08505564794685,106.87515444501969,0.2713887734418564,3.047182381880314e-06,1.9505775029258747e-06,8.777922167759045e-07
281,MT,interior,1.5606539152362409,0.8810923808263728,1.2074107737826347,95.03105522610339,116.11853750717289,0.23285791319871568,2.5869555636487237e-06,7.628880816578931e-07,1.8726160802310686e-06
282,MT,interior,1.620610393826415,0.524264678764478,0.8069239351349836,92.52210428314646,110.97515392478874,0.48600723633314835,1.8122598300791228e-06,7.708236898097378e-07,9.417492715952065e-07
283,MT,interior,1.5435877160118157,0.7220438240357175,0.9080792954020871,93.20574098446953,116.04136931516857,0.38706548741783303,3.102435331351153e-06,2.2666506083695446e-06,2.6416523754562125e-07
284,MT,interior,1.4952147386098857,0.9152796307753557,1.2344504683323276,92.33725593588177,117.50065576558657,0.23383592971414763,3.143338282658927e-06,2.821156118074201e-06,1.6778791836497717e-06
285,MT,interior,1.6027367894192333,0.5496974593212455,1.4589817027444925,98.42016473216898,106.04444956508733,0.143194772311872,2.9917536753198812e-06,1.9118983114021274e-06,1.9866281163537765e-06
286,MT,interior,1.8889084726153555,0.8717931500527213,1.4191550207408392,98.73560091615443,114.60307199611876,0.15639216591792987,1.288216227235246e-06,2.097037747533857e-06,1.2359397012691187e-06
287,MT,interior,1.7011627300677465,0.8610448625926059,1.4389959259283343,97.39772516578803,109.37930362292558,0.15987711815310218,2.7786763925037628e-06,1.1664348081681462e-06,1.262111971636944e-06
288,MT,interior,1.4617182097634442,1.305621922063229,0.9515208740439869,94.0861595944118,135.57278104279285,0.16421733255139478,3.2517370464756815e-06,4.189199254384977e-07,1.5282620341204343e-06
289,MT,interior,1.415519017634641,0.57384822568403,1.2090553112835782,97.71430900886277,107.74251028054148,0.21376891116408395,1.3971231205563382e-06,2.069590308845954e-06,3.168728313738588e-06
290,MT,interior,1.0354559892648616,0.6102016802734007,0.8660874849264694,98.30527842908542,123.13569949922245,0.47809610410641146,3.2835043328429037e-06,2.1163090889953716e-06,1.2105242432561746e-06
291,MT,interior,1.978776081125888,0.6468775452363967,1.328620132880764,96.59599288449569,110.31360159303387,0.17962046314681798,2.2679048403379788e-07,2.60410688921766e-06,1.6647450833952782e-06
292,MT,interior,1.2972557471157713,0.5822118961768732,1.015672519818804,99.31057213392255,111.00954221404405,0.33400176284124095,9.473525153485215e-07,1.236405659328173e-06,1.5405640121078335e-06
293,MT,interior,1.7108665676835901,0.6568954160645998,1.2844792849533204,100.05009526607711,110.04201558444562,0.200317976626543,1.8470195938118858e-06,3.408942110780394e-07,1.102910195595205e-06
294,MT,interior,1.5031952747015656,0.008924681534953294,1.2369553659028802,98.63425150199703,104.14251749705826,0.22182661394470968,2.4208774399611825e-06,8.459858992010454e-07,2.250381778226992e-06
295,MT,interior,0.5950874016254568,0.7433344846344346,0.44918197012049466,96.3280511629284,135.46878486074695,0.5800432954771574,1.2450174552560194e-06,2.9407488440024223e-06,2.3501891271377915e-06
296,MT,interior,1.7679408870335198,0.5879905593467348,1.7023003006959614,100.14773843146489,108.12864892277489,0.0820585616234387,5.422989098136104e-07,2.1181113827579455e-06,3.161048920191228e-06
297,MT,interior,1.3009807993821594,0.26276326146931406,1.0226032201055282,99.62571262299696,107.27180269074607,0.31797487754342524,1.5707399064490454e-06,2.7530657611914986e-07,2.7462359242109713e-06
298,MT,interior,1.5061519220435875,0.4796653155492565,1.0910005291958227,97.63103301793053,110.9088357777124,0.3078909862153331,3.363705101428645e-06,1.4048789825535082e-06,1.1265677984975933e-06
299,MT,interior,1.6206432319594366,0.6214800219867582,0.9186373480027331,93.05460580464427,111.2564078948055,0.3709285425376155,3.2269653571751035e-06,2.026903614697055e-06,8.637823983808903e-07
