,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
38,BA,estado,1.5959485132819309,0.8649147787527456,,85.12956131575976,,0.36636834306011695,4.1546361863508777e-07,1.1824617332285066e-07,2.880301617094591e-07
39,BA,estado,1.6778759043660545,1.1709839365188375,,94.12699130321543,,0.19108902841153572,2.6067164489599966e-07,5.762638448799066e-07,4.844411822215357e-07
40,BA,estado,1.4823967599349024,0.9124519353395494,,89.8213526419187,,0.3308578053762728,4.6527996051827e-08,6.12346091668575e-07,2.9752759765799326e-07
41,BA,estado,1.7307994880949202,0.9811718311118767,,86.59611634969065,,0.2844546061708283,2.589445784301805e-07,4.183097962211508e-07,2.910345169217181e-07
42,BA,estado,1.7218600934431163,1.1901602985936004,,92.05550526007306,,0.19151378491985743,4.2996702056791587e-07,3.891345661732455e-07,4.058910336580381e-07
43,BA,estado,1.5100506696822205,1.086226818137108,,91.78453390963352,,0.23750518554528108,2.873661365566069e-07,5.41165356424832e-07,5.630021787612107e-07
44,BA,estado,1.2011663045266965,0.7463744104972652,,90.13039296269461,,0.4672660517379795,3.671805521021071e-07,2.4054393689655853e-07,3.767050336342187e-07
45,BA,estado,1.5516959482286428,0.9271889763704838,,90.93607237262863,,0.31770484077936617,3.1464442544190106e-08,4.3477423386025203e-07,2.688430491873744e-07
46,BA,estado,1.2457633568281703,0.7866033230373954,,90.7904609807683,,0.4277715410676804,2.479646885363172e-07,4.0083102104280854e-07,3.740340211650736e-07
47,BA,estado,1.4304432379162364,0.9787621521036142,,92.9696469281433,,0.28757675818422623,6.555503967633077e-07,4.174055828636801e-07,3.8627162596617787e-07
48,BA,estado,1.8162833887598657,0.9455520168863317,,83.24863392505831,,0.3131548521606642,5.939825198853206e-07,2.57602004802659e-07,1.92058984923268e-07
49,BA,estado,1.8395728095760684,1.0006812153038653,,84.55704977345977,,0.27786950624486645,3.7447193108907246e-07,2.0493408442082875e-08,3.342522132026987e-07
50,BA,estado,1.7336657971496903,0.7501134915997663,,82.65917793758472,,0.4595559093937775,3.371976750385629e-07,1.9046348173131083e-07,1.091229738729547e-07
51,BA,estado,1.3116758834517395,0.925446449593625,,92.84875902814389,,0.3223828562288689,2.02305901369311e-07,3.380601570109875e-07,6.495174726643956e-07
52,BA,estado,1.1269172288683362,0.7729182640991951,,91.87232691712423,,0.4400856439973156,2.3190232301080133e-07,5.487133258487338e-07,5.844616386123269e-07
53,BA,estado,1.1419846402420442,0.767522021602139,,91.49002681008793,,0.4464624217138693,3.4588843666225935e-07,5.464681825481003e-07,4.858376971290779e-07
54,BA,estado,1.311587815393593,0.6947001281499512,,87.10001428424478,,0.5142401535668615,4.1942146557834155e-07,1.5428700050405526e-07,2.3079437356176464e-07
55,BA,estado,1.3271355166401249,0.8779099623643652,,92.49988760936586,,0.35109074736161394,4.4339454267333377e-07,6.435599006685107e-07,3.221663853915561e-07
56,BA,estado,1.4306000404884516,0.8955236578528251,,90.93676177178475,,0.33791763639375805,4.168122531747873e-07,4.42833199668355e-07,2.8843064320847387e-07
57,BA,estado,1.6776669999409637,1.2114750055076307,,90.68187542418055,,0.18219223004384752,2.0408946664287576e-07,5.885573811469044e-07,6.295596186392234e-07
58,BA,estado,1.8041183478152656,1.1294611083471466,,89.45433840707916,,0.2105391339611592,1.5054848838962439e-07,2.368588077557204e-07,4.1146399973829055e-07
59,BA,estado,1.9980230480201318,1.0754144391261522,,83.97777484010813,,0.24011829918108138,3.539486787633268e-07,5.2871671126997234e-08,3.1002248954586387e-07
60,BA,estado,1.6790420597105733,1.007946782763282,,89.71042541803673,,0.27091587084236735,4.809780046475954e-09,6.411101376040759e-07,2.6319732932484156e-07
61,BA,estado,1.2895997675087598,0.7715087278071195,,92.01394154324268,,0.43884402336277334,2.5496794115160546e-07,2.5474358466562914e-07,2.4650837352601035e-07
62,BA,estado,1.5183008102321056,0.9145421017687565,,89.46401578367166,,0.32341834950294795,2.75081128470532e-07,4.525496344579641e-07,2.995921616144826e-07
63,BA,estado,1.3745916076041453,0.9745810682484921,,93.9129976394411,,0.2912806700540378,3.711432949895312e-07,4.6450696975955836e-07,5.251412566199184e-07
64,BA,estado,1.6869970199193327,0.845674066081056,,85.06573289838248,,0.3801442440727883,4.2858599729091186e-07,3.462633448742754e-07,8.51700953291613e-08
65,BA,estado,1.7373269684898283,1.0711025622916057,,88.15358318464446,,0.24405695556089874,3.004184432727759e-07,3.088777096929289e-07,3.2560979651977194e-07
66,BA,estado,1.1707667648377873,0.7680331186109903,,90.1362566278347,,0.44462906296377236,5.828174924775557e-07,3.6797801311290714e-07,4.5752706961579724e-07
67,BA,estado,1.660118843086261,1.1048697139684123,,88.37666800844917,,0.22059242802359538,3.091955913774409e-07,3.7523632523263064e-07,6.025660261929255e-07
68,BA,estado,1.1829838080954356,0.7042087069500069,,89.77512165690158,,0.5047030967964572,1.2407009871720327e-07,3.8312777841249716e-07,3.5618772720600135e-07
69,BA,estado,1.9898434482927863,0.9091741604950335,,83.3229955118873,,0.32932135264380136,3.1159136517205386e-07,4.458914263836592e-08,1.913227229350182e-07
70,BA,estado,1.5317410691225934,1.0305657412153364,,91.65474472027098,,0.2605820240703375,6.861076908072436e-08,2.858627461994674e-07,5.269708005230069e-07
71,BA,estado,1.5537651797661662,0.8329404150689451,,88.43361759094059,,0.3919848129949977,6.21875527509151e-07,2.30318447677902e-07,3.1374536224441694e-08
72,BA,estado,1.3525707363301303,0.8510689074214642,,89.14737725558042,,0.3738829366078317,1.6895645098068253e-07,4.920296999238851e-07,4.223088628138064e-07
73,BA,estado,1.1035779718066174,0.7710794256738562,,91.47140533515797,,0.4432434349696384,4.4321435317248357e-07,5.546882872596065e-07,6.067249325249683e-07
74,BA,estado,1.8186317327657666,0.9087735083756958,,85.47312477219874,,0.3386633010415263,5.613086126388586e-07,4.7451431491127564e-08,1.0699527541562605e-07
75,BA,estado,1.3048754822772257,0.8278229603328692,,88.37656813586553,,0.3971114413771751,4.6349933439671106e-07,3.1840150143973804e-07,4.112012571083786e-07
76,BA,estado,1.4950743749252788,0.7945760587244656,,87.33553141699377,,0.42109226843865993,4.1853938764163496e-07,3.4165803846436197e-07,9.218440136436784e-08
77,BA,estado,1.7971099559386658,1.248317641277801,,92.05474460664703,,0.17130332809750798,3.160865806340724e-07,3.181646109270082e-07,4.196422826079216e-07
78,BA,estado,1.7339602038694562,1.0399611312742287,,86.26510984759467,,0.2560171679272758,3.7724743328519676e-07,3.9923815741741334e-07,3.740268023730878e-07
79,BA,estado,1.9546556246734492,1.2828912503410699,,89.89585924117537,,0.15640908303102094,2.749038795491414e-07,3.5788517295110396e-07,3.8091831312328005e-07
80,BA,estado,1.6620351367312998,0.9935808736086854,,86.27551558442381,,0.28554307281697067,2.4012512069338853e-07,3.3343443435437755e-07,3.67334855090884e-07
81,BA,estado,1.6893279262894854,1.1912013149283918,,95.23559961835113,,0.18649875250419776,2.893921888473903e-07,2.91159694585446e-07,4.521302815436717e-07
82,BA,estado,1.2766667815707968,0.8284480210271362,,89.32896495856941,,0.3916568906064663,5.329674489228677e-08,4.6752638998582256e-07,5.710011684152307e-07
83,BA,estado,1.6281406109238357,0.9999646762017649,,91.22666410977098,,0.27530363403667435,5.025448902833552e-07,2.607574030491793e-07,2.293751513707737e-07
84,BA,estado,1.874595443860512,1.1540454459446419,,93.17206893059632,,0.2020675967922345,6.656706083188269e-07,5.078664962851256e-07,7.317446285312217e-08
85,BA,estado,1.642506357489562,0.8379478418239525,,84.44800134218185,,0.3843549353888542,5.479725824733135e-07,5.13226523632968e-07,6.05112407879812e-08
86,BA,estado,1.6647768669918517,1.0751972571964683,,91.31639415335832,,0.23771834213328732,3.2853334764473417e-07,2.505458876424443e-07,3.685036068452633e-07
87,BA,estado,1.7349446228968157,1.1483719648638604,,92.2756762758543,,0.20239791818420005,6.462192252968404e-07,5.085774229055025e-07,2.8631152212674264e-07
88,BA,estado,1.5130291107006986,0.913881426815493,,89.5410080705212,,0.32809234768710377,3.1507590773485944e-07,3.402981095669637e-07,2.921203037624196e-07
89,BA,estado,1.604817801662936,0.8634405205000136,,84.0991432817222,,0.3677546453045174,6.087153736958062e-07,2.67372742671343e-07,2.274145724033405e-07
90,BA,estado,1.7265220971571587,1.2297050428622651,,93.96964057484736,,0.1748148027119387,6.125316213571168e-07,2.6490186801254657e-07,4.274552307638341e-07
91,BA,estado,1.9736307148333498,0.8543441671207725,,82.72797441700662,,0.3754541582182861,3.3351316847523194e-07,2.1565100834074585e-07,6.773215185445042e-08
92,BA,estado,1.6933185532302553,0.8641820263147821,,86.11850430743458,,0.36697445197775785,5.1561503846543e-07,7.408075128065239e-08,1.3642212697820308e-07
93,BA,estado,1.3284002212756487,0.8147880103415167,,88.806168164679,,0.40661106593999685,2.73943068279887e-07,3.233784490173636e-07,3.683962099267861e-07
94,BA,estado,1.4381980212668786,0.9897580879437882,,93.71973158888517,,0.28380333354768755,1.2094237548137018e-07,3.047851072524654e-07,5.195174716628452e-07
95,BA,estado,1.8572997512242453,0.8383762628726492,,81.98793738173852,,0.3906811242626316,4.1299495666674455e-07,3.0896075583783096e-07,7.891533104348204e-08
96,BA,estado,1.5046736990023728,0.9490766488318844,,92.01662251114948,,0.3030916831391974,2.7295868105150877e-07,5.391972103702999e-07,2.6413421844961597e-07
97,BA,estado,1.1576177471699278,0.5968034347304415,,87.07109618339996,,0.6440917536218251,5.199556834952607e-07,3.084558116630304e-07,7.384808131774934e-08
98,BA,estado,1.6745470814629302,0.9958876178534973,,90.9833595180999,,0.277242548684633,4.3051916519291954e-07,3.0552445389010717e-07,1.7984687730437347e-07
99,BA,estado,1.657297694459396,1.165355474856901,,91.08732258129024,,0.20315217866008697,1.8286471723968893e-07,4.244226061024083e-07,5.27524998772758e-07
100,BA,capital,1.511426626034529,0.8645921391263404,,91.56832265094016,,0.33763873890587626,1.6222463209384223e-06,1.5898715858801737e-06,3.4868067568314647e-06
101,BA,capital,1.5623273075771724,1.0868374582841032,,108.1502973649239,,0.19352907576458314,1.1473516527600513e-06,2.0100390637743285e-06,3.4108446374883175e-06
102,BA,capital,1.2053313535369778,0.6599153841791148,,90.83275825463399,,0.5339314608360128,1.1800893761208237e-06,2.1602411668390528e-06,3.476500212907927e-06
103,BA,capital,1.621128141648593,1.1943799754780224,,108.44059146475908,,0.1629037510622103,3.184178011611677e-06,4.4145720839553354e-07,3.1662210747590193e-06
104,BA,capital,1.4578798294168027,0.9435148996874476,,96.38306560839594,,0.28674652643894355,1.3176590639888326e-06,2.998686889937285e-06,3.4220234836735417e-06
105,BA,capital,1.3960929602379,0.756355746572065,,91.0145170542067,,0.4304201293331721,1.4257553359321587e-06,3.3001854752265065e-06,2.2789191212567383e-06
106,BA,capital,1.410640438496888,0.957024013624251,,107.67129332362697,,0.25831139093069194,3.487662206123663e-06,1.2446026506934506e-06,2.646570118373891e-06
107,BA,capital,1.6963656058086936,0.9276177695478516,,91.30302458935076,,0.29767451884215673,1.3494202104947767e-06,2.3397030170990305e-06,2.4472886215448603e-06
