,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
58,TO,estado,1.2320919877513328,1.0663948053962558,,125.07420814812146,,0.35624980756532476,5.018997541648682e-07,1.8775099806935553e-07,5.925097489648239e-07
59,TO,estado,0.713678492751175,1.285659434559855,,92.52409885066986,,0.2756761011064738,4.420574063568812e-06,4.909136478487703e-06,3.952540241066961e-06
60,TO,estado,1.0703466817416791,1.0015924901220659,,135.80827286972337,,0.39258427029669934,1.6353385124009454e-06,3.3145539525091805e-06,2.193025802164002e-08
61,TO,estado,0.913135635470094,0.7513743734568407,,132.76695881394863,,0.5412836581967979,1.2156128723983799e-06,1.5849477059898745e-06,2.7168357293394233e-07
62,TO,estado,1.4271074953905092,1.2661219922435696,,128.71796098991214,,0.24788412442232988,7.400851367375067e-09,5.505846662381985e-07,7.861419404268564e-07
63,TO,estado,1.3847890277374817,1.192008818512142,,131.83728089416135,,0.2635455057924406,1.29442318610874e-06,2.980103376180358e-06,1.4232010512564704e-08
64,TO,estado,0.47497475961334623,1.0377917537185823,,91.6078574635946,,0.4220752086776427,3.479246887260401e-06,4.1026597823308635e-06,6.257693448107725e-06
65,TO,estado,1.7473923627457375,1.4593435990300228,,130.26666676624876,,0.1423541741554527,2.7066024925967146e-06,1.0225587052077359e-06,3.639229209025629e-07
66,TO,estado,1.7003826717393098,1.4261450551154347,,123.60181943618751,,0.1717029382955343,2.6654140923570233e-06,1.5649134845690099e-06,2.5620189214963923e-08
67,TO,estado,1.2513545441603207,1.0942167276131067,,127.0608094427072,,0.3007638343865569,3.006608905367685e-06,1.4830697972169307e-06,4.859900332097989e-07
68,TO,estado,1.2794303732658885,1.0627277593657503,,125.30564389269881,,0.30336230679928744,3.436085184728654e-06,1.284240042797862e-06,1.2388408799545024e-07
69,TO,estado,0.772106129851445,0.708092665207944,,130.4270656822815,,0.6926202114106601,1.8402762270877258e-06,7.535912205463627e-07,3.6092479171161593e-07
70,TO,estado,1.2666514865738712,1.0855790694959064,,133.4762610125161,,0.30392212792366863,1.4916876327254393e-06,2.5155542418868113e-06,5.6201661211559585e-08
71,TO,estado,1.1641712469180636,1.0043751204598892,,126.45769303901987,,0.36710478109731554,2.811583806684582e-06,1.2972443291123752e-06,2.582017746337189e-08
72,TO,estado,1.053110935111285,1.5192778089435524,,101.04392989206866,,0.19882289176225112,3.5502157439573924e-06,3.8963009056152115e-06,3.2329902952543647e-06
73,TO,estado,0.5328892593794943,0.9854408465370865,,90.80638259187467,,0.4561148791586735,1.2253423747088748e-06,5.593529339150901e-06,3.928830908909381e-06
74,TO,estado,1.5310795974292546,1.2640388941367622,,132.73097377135355,,0.2220376321919246,1.722978035539497e-07,1.9696198712475466e-06,3.324095259306412e-07
75,TO,estado,1.3305188402347008,1.149093661147503,,129.25747685948645,,0.2733856127743297,4.7233908258396464e-07,2.977250815971857e-06,5.074116782628367e-07
76,TO,estado,1.2557648995908959,1.0140860519843777,,129.8694271635362,,0.3100883589637389,6.9196344539062e-07,2.827075320571621e-07,1.1280263031802158e-06
77,TO,estado,1.1954491312683064,0.9962356038270589,,130.2615026925419,,0.365160916333521,1.8093431419789027e-06,1.106339131471155e-06,1.5097176949591693e-08
78,TO,estado,1.1557100463693968,1.0334637603517953,,132.9366874848742,,0.347589884384721,2.219269521832874e-06,2.6835553065693894e-06,9.400958905091285e-08
79,TO,estado,0.8175539812562596,0.7007766245911804,,122.89099973336349,,0.6764523429046659,1.1342635450278459e-06,1.6637200685647853e-07,7.747033295310423e-07
80,TO,estado,1.2826692390034817,1.2054910409370274,,130.02976346687896,,0.2773882007510278,2.3267334215759846e-06,2.872932744654151e-06,2.7428355379313456e-07
81,TO,estado,0.8946017897091881,0.7933950151765555,,125.99489588611837,,0.5637573222375858,2.64618007247542e-06,6.098005568071864e-07,3.2071928739137066e-07
82,TO,estado,0.9039413409988302,0.7581468101314466,,134.80169408619588,,0.5512802948932103,1.6065647121273034e-06,1.2304955418521259e-06,2.293237787079291e-07
83,TO,estado,0.6336939331103555,0.9750341778196906,,95.69890962590092,,0.455581010068463,2.641091959306121e-06,4.486562609606841e-06,4.420237332446847e-06
84,TO,estado,1.4436246798433088,1.2287101750837794,,132.69943025688994,,0.23660851768731428,2.3101133145247457e-06,9.597475156360247e-07,2.7459963705899684e-07
85,TO,estado,1.0124998268975176,0.8550181620052238,,127.70615845295362,,0.4716345964404785,1.7657631552474526e-07,2.9699743345972173e-06,1.4417062994415187e-08
86,TO,estado,0.9100796260663941,0.8145765683235634,,127.4577268879,,0.5208050249315542,2.6180195754115955e-06,7.380485539193829e-07,7.472531619434806e-07
87,TO,estado,1.5426101186326673,1.3087531781980306,,125.62502312499176,,0.21556360010367137,2.3618685558912224e-06,1.396519060572708e-06,7.335324692035199e-08
88,TO,estado,1.3176890626537239,1.0783178142121375,,137.42547375926583,,0.2658995093323561,5.044165673369632e-06,5.408589409028752e-07,1.674543632170338e-09
89,TO,estado,0.36254344589074483,0.8390125109510119,,86.00217772429203,,0.5755423979169306,3.4166168913541877e-06,6.107490989525199e-06,2.12559049878572e-06
90,TO,estado,1.8253485742321784,1.4683287976600445,,122.47316453427179,,0.1447035360013621,9.09334776736722e-07,1.6204081292937323e-06,4.952747981999366e-07
91,TO,estado,0.7668122086545501,1.537821090196986,,92.17273569024253,,0.18694789240938947,4.998923995470629e-06,5.545084105366998e-06,3.903594698201775e-06
92,TO,estado,0.8459812590081695,0.7716215514606857,,134.53840006671746,,0.5673778290882918,3.7198086627524336e-06,3.3744328731094955e-07,5.628882949587187e-07
93,TO,estado,0.9732958417381541,0.9225779655946583,,137.15667808986396,,0.46316057509315217,3.407665046347265e-07,3.646292958695784e-06,1.3102091533461343e-07
94,TO,estado,0.3871542464818769,1.4382267716279002,,84.96634258567254,,0.22560617364267657,6.1049970289312244e-06,3.677838226117387e-06,1.6807174441215327e-06
95,TO,estado,1.3792327486269211,1.1839080218707123,,130.7034611812406,,0.24307209426395404,5.736157242732602e-08,5.482716461919182e-06,4.247715196168986e-07
96,TO,estado,1.3768922820428273,1.2855069193947015,,125.54715464859974,,0.2442767723473018,2.084869417291278e-06,3.707513984610213e-06,8.487436853978107e-08
97,TO,estado,0.9987872572988195,0.8450172258871296,,129.04743065363905,,0.4956991292743803,3.1608729370833024e-07,1.870870047907852e-06,1.0288246506051852e-07
98,TO,estado,0.7922372274770486,0.7173376824116481,,121.84376934685633,,0.6732736308579523,8.708926048279049e-07,9.378017579640667e-08,1.3556360195192444e-06
99,TO,estado,1.453798184788891,1.3189194160991475,,128.66237353862556,,0.21870603027054036,3.965654447712627e-06,5.254015362863197e-07,3.690202754483406e-07
100,TO,capital,0.8154923965266939,0.6863112309365091,,122.59382329224555,,0.5081345035554504,9.304455014798762e-06,1.884172577208773e-06,1.6274735830173486e-06
101,TO,capital,0.8761427925953572,0.5474426889985573,,135.16554327692953,,0.41408288303334806,1.0432627872208674e-05,7.432058921178804e-06,2.0535970095534155e-06
102,TO,capital,0.7208091452181529,1.5878318959346018,,95.72945385867689,,0.11326847343319485,1.9153582387086518e-05,2.6831792654019808e-05,1.8284246090511226e-05
103,TO,capital,1.0428755651434904,0.39180706683140404,,136.75946924706494,,0.30503248076894524,1.3600593207944624e-05,7.854526277564357e-07,1.568566457398487e-06
104,TO,capital,0.5075613739927535,1.3031427773606474,,91.24903088693593,,0.18425674953494273,2.776178433975815e-05,2.6663104836735917e-05,1.95425223104474e-05
105,TO,capital,1.0960946431727552,0.8722003242424139,,127.77624584509026,,0.30679337260668466,2.999304148791591e-06,9.299145600036656e-07,3.0223486006574475e-06
106,TO,capital,1.2071929822264342,0.8391774824200432,,136.20443852404287,,0.2296970084616265,1.4568439200628206e-05,1.1240612759103368e-06,8.268587020322762e-07
107,TO,capital,1.169095933115016,0.8789359716670895,,130.39177236533337,,0.28001009911087016,5.162549448969506e-06,4.928598081459609e-06,1.2080944504090512e-06
108,TO,capital,0.9581342764659669,0.6157496970830867,,139.72099812953115,,0.35559193270175216,1.4324131316020271e-05,4.1782044808628685e-06,5.695768812027203e-07
109,TO,capital,1.5760505557891984,0.7661414875374875,,136.1594765355663,,0.11899542738136235,3.1796389666159777e-06,9.114644063263652e-06,2.097629088064441e-06
110,TO,capital,0.5341617151880463,1.1385353932378106,,91.41667209433088,,0.2343678306034159,1.8538200344923815e-05,1.5900609163789646e-05,2.5505815794209415e-05
111,TO,capital,0.9038419189933963,1.6381188819566805,,100.47626094319753,,0.09312713842238772,6.681356255942565e-06,1.3572266417048729e-05,2.754390667082442e-05
112,TO,capital,1.4773574560091347,0.9104859216972171,,137.5025321637241,,0.15445704255046333,8.365110346747092e-06,6.230674878945771e-06,2.5292391471580115e-07
113,TO,capital,1.206185657478698,0.8896813660705939,,133.2229621434771,,0.23318230099672427,8.019403770669093e-06,6.9387370682728526e-06,1.4250268307923617e-06
114,TO,capital,0.9186861878348448,0.6408410659586756,,137.59953519547318,,0.3873498244938003,4.729233342187994e-06,4.702404896076619e-06,2.413685979194254e-06
115,TO,capital,0.916164336197337,0.5948709902896303,,129.78398070833188,,0.40106500701908726,6.623909625016085e-07,2.00546677246698e-05,4.475533219144146e-09
116,TO,capital,1.2017436017228331,0.8697599961244024,,139.35617934031504,,0.2251493131078877,6.409798916637082e-07,2.1306220545973454e-05,8.107664562542389e-07
117,TO,capital,0.9529855505039478,1.6136641935673224,,99.17129238994693,,0.10527297908278835,1.941518015600449e-05,2.1210433915103618e-05,1.3657571656841623e-05
118,TO,capital,1.3647881265231097,0.8308736474600208,,137.59748992830916,,0.17722607257527034,1.0321163849375657e-05,5.074992760274212e-06,6.352160680232923e-07
119,TO,capital,0.9073590997988524,1.8218906668109243,,103.27341314862927,,0.06760205113601667,1.8893014337282924e-05,1.8657199169925447e-05,2.771883025840662e-05
120,TO,capital,1.2426498492562437,0.5414089158868963,,138.19739417809808,,0.20864196066775803,2.578879341224552e-06,1.883310922307823e-05,1.6028159670365759e-06
121,TO,capital,0.6141428403133615,1.2823710487043578,,95.74507914740919,,0.18602079550237047,2.631415440506702e-05,2.0728227258789433e-05,2.6929133111137055e-05
122,TO,capital,1.3194847003616956,1.217886250608668,,127.74199783592813,,0.17874518634695125,1.094197418238798e-05,1.69535724908897e-05,5.627619443144516e-07
123,TO,capital,1.339383410392577,0.5673457220777607,,137.20303708907772,,0.18670464101683185,8.407292676076658e-06,1.3501035010205379e-05,2.452100472381157e-08
124,TO,capital,1.5974922844197623,0.7673139937491438,,137.1643590060756,,0.11281552200475481,7.529559948005014e-06,2.3214623288133086e-07,2.0619442022943123e-06
125,TO,capital,0.5656953795230533,1.302953812288603,,91.50173214950911,,0.1765840805495934,2.7931929573319612e-05,1.5245672370079563e-05,1.9481550732365743e-05
