,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
175,RO,capital,1.3286548627498629,0.8092510023644178,,126.85443005421742,,0.263013572421922,1.921726592591906e-06,1.5331300583751645e-05,5.323959922665125e-06
176,RO,capital,1.592613283991228,0.9966237882414106,,125.41885457405512,,0.17594229225080069,9.06951740654557e-06,3.5187957945081773e-06,5.607609045042701e-06
177,RO,capital,1.3523876675232058,0.857496920261946,,126.18147681252755,,0.2513216009119485,2.3609937990688062e-07,1.2973231182848929e-05,6.385751636166565e-06
178,RO,capital,1.2140384688732184,0.828063668418392,,125.24261909660643,,0.2952906521155831,1.0128358506424246e-05,9.996082530437288e-06,7.208145824528306e-06
179,RO,capital,1.447187939298814,0.916402443067342,,127.21764395201183,,0.2164887861962745,1.4319051364077332e-05,5.8152966195400205e-06,3.819584314016946e-06
180,RO,capital,1.9003981481201166,1.1949823030353166,,127.30572169872478,,0.0973585282088782,2.0018533368905463e-06,6.7574929908792374e-06,6.065444243736621e-06
181,RO,capital,1.370582749597553,0.8863696975974577,,118.78938015201118,,0.2908228451977412,2.3019406047771017e-06,4.2611639723511105e-07,6.371743551141191e-06
182,RO,capital,1.5323662196537595,1.0194969173314405,,126.37316567872796,,0.19281432811607802,1.405775082170746e-05,1.1266133700167928e-05,2.2214879402574545e-06
183,RO,capital,1.808013065013803,1.2365830154824178,,128.2727025770164,,0.08890876542948438,1.2541349016008949e-05,1.7913096093039477e-05,7.659179755166727e-06
184,RO,capital,1.508478018737861,0.9073472567164345,,127.46078239223104,,0.19648716925042237,2.2968452743635158e-07,1.6310266921679487e-05,5.89030513601919e-06
185,RO,capital,0.9947431432189903,0.7179894042952673,,127.41838150910527,,0.3705676949608588,1.1948311318631144e-05,1.2094920941569623e-05,1.817753930377719e-05
186,RO,capital,1.5709682266488403,1.042752697480342,,122.74073005254722,,0.1914627507546387,5.811343995926932e-06,1.6436186883099377e-06,5.9550620305029365e-06
187,RO,capital,1.3075226232583075,0.7503208069371042,,127.32895832013428,,0.26922614314098514,2.6309214344960726e-06,6.814582023766403e-06,7.957911253869702e-06
188,RO,capital,1.4272459579477492,0.974596176778523,,128.698993480929,,0.19914826630795884,1.2069016449441141e-05,8.042983490949645e-07,8.442083704674341e-06
189,RO,capital,0.9478139054504436,0.6162659493453796,,125.64622984670078,,0.4691152023922519,8.635591136619167e-06,2.667437992213148e-06,1.0467438211269597e-05
190,RO,capital,1.4872401983082182,0.8545074514947756,,125.99254815829016,,0.223773120873528,2.074395155746145e-06,9.547829870499488e-06,4.724826561740271e-06
191,RO,capital,1.081250109675369,0.6989357337908895,,122.47852729605479,,0.41834962826095506,5.258598538288983e-07,1.0063623120452167e-05,5.6315619370119295e-06
192,RO,capital,1.5482813006297484,1.010796436457469,,120.74613198540548,,0.20831404758186323,1.2185268569867266e-05,1.0902763645818931e-05,2.6209187074935525e-06
193,RO,capital,1.482449194987296,0.9747647168757203,,125.19389185411664,,0.2042148034917309,1.3554004054981404e-05,8.762277127286041e-06,4.298393478498153e-06
194,RO,capital,1.3696731846913188,0.792821454834966,,127.43119825784107,,0.24602598564070183,2.587098596192438e-06,1.6000516790099375e-06,8.638698872175706e-06
195,RO,capital,1.6838584356703103,1.0731090943504495,,125.67499362905166,,0.14946458601408025,2.265574988607465e-06,2.6295198989879085e-06,6.679507741928742e-06
196,RO,capital,1.9105970333217195,1.1492270779480376,,128.6824592730496,,0.09008367452686389,1.3525065317181609e-05,1.2298553358108084e-05,4.059193226314899e-06
197,RO,capital,1.2399004429611062,0.7964601664262708,,128.0448970748064,,0.27925433691668566,3.6404668487155228e-06,8.461551311897423e-06,9.486178863564963e-06
198,RO,capital,0.8220813476944253,0.5289303887104826,,125.60666047968648,,0.5932739411883143,1.6959730698207254e-05,1.5183116991666158e-05,4.548856090975597e-07
199,RO,capital,1.2713959536127906,0.8696272737553665,,125.66318187526254,,0.26519651016245926,1.1086259918111167e-05,8.76856557174443e-06,8.072040577698784e-06
200,RO,interior,1.2083641583955276,1.853010271447494,,138.51856719703053,,0.18552579516482398,5.415323552828097e-07,3.879401025467883e-06,3.983065899042097e-06
201,RO,interior,1.0910262282317782,0.7741810087667962,,107.80359464743566,,0.4020428648128395,1.6233745746237016e-06,4.967332408273174e-06,8.108721956211083e-08
202,RO,interior,0.6037514914499065,1.7397586770868831,,140.7726065191975,,0.6125607636767566,3.940486553307665e-06,6.819782802053679e-06,7.661845460833687e-06
203,RO,interior,1.5939944188715502,1.1411954282618024,,117.71228094987771,,0.17377735081249307,1.1449394757542688e-06,2.021267031489532e-06,6.541129943405061e-07
204,RO,interior,1.1359069818097491,0.8805743562529765,,119.22568768529514,,0.3290518312695868,2.4603835054452585e-06,1.18807094843622e-06,7.585743316301645e-07
205,RO,interior,1.3244721773043513,0.8613635152940599,,119.64967285282697,,0.284799498585786,1.4920113367093794e-06,1.8096033370313423e-06,3.757384425765236e-07
206,RO,interior,0.6484243774421596,1.5577821371038696,,140.28366267041469,,0.5685112989764342,1.2787493457113386e-06,4.543581788151414e-06,7.90788008965027e-06
207,RO,interior,1.8565147923313892,1.3550579973799954,,123.01499851261985,,0.08803032349787553,1.6678205968827313e-06,3.4744573598953184e-06,7.002877577011885e-07
208,RO,interior,1.0773612859815855,0.9222390220302272,,113.23256287423305,,0.3343507243318832,4.885608512462e-07,1.2796172458405654e-06,2.1923842328124443e-06
209,RO,interior,1.0000208788632348,1.8261975629923346,,138.39507438610204,,0.2774710363433927,4.749262365829273e-06,3.4471592226190925e-06,4.151031375822484e-06
210,RO,interior,1.086581923827069,0.8995930761113271,,108.87035765863865,,0.3512062570777668,3.151978284293503e-06,2.55592319116187e-06,8.040754687156133e-07
211,RO,interior,1.8729096709693975,1.3846643603003086,,114.75597525085483,,0.10399647244941324,2.6000009341671665e-06,3.984277032504832e-06,3.308209918370116e-07
212,RO,interior,0.8570463623092004,1.5995425822442255,,137.49288072246816,,0.3382362111072891,3.2871897685250116e-06,5.531555511437009e-06,7.213166432119053e-06
213,RO,interior,0.7770189019299103,1.9539893481485828,,141.49758354374885,,0.45611227873805954,1.4798805843585132e-07,3.90005198680687e-06,5.667774242400509e-06
214,RO,interior,1.7153145126992357,1.2856845313007472,,115.9130968596323,,0.1435797619090048,9.787359100215533e-07,1.200508500626331e-06,6.538957688952542e-07
215,RO,interior,0.6011346496849383,1.338581003901741,,140.34916350731564,,0.6504608120568207,2.2322196595339796e-06,7.6137067800786784e-06,4.334436305817547e-06
216,RO,interior,1.1174135413437376,1.8842407882794128,,138.21694156864882,,0.21616177207332646,1.8938481307562103e-06,5.708260333118358e-06,4.7081694525453035e-06
217,RO,interior,0.910585858226417,1.5168998578375745,,139.45339440164844,,0.34529682902338704,3.101970579873446e-07,1.277719546353934e-06,5.462825628515038e-06
218,RO,interior,1.4996521763020174,1.0694666975947673,,113.98996497458833,,0.2133179499533274,9.452341633828282e-07,3.8135521429016556e-06,3.098080926942895e-07
219,RO,interior,0.9134858995956097,1.7271175721422427,,138.1752921208167,,0.32104885937978567,3.813001729787249e-06,1.71979778279857e-06,5.667579496410797e-06
220,RO,interior,1.2293059545567244,0.7772899188072315,,112.81665636869216,,0.432529459502502,5.033172322199793e-07,1.756615956872948e-08,3.402875963214603e-07
221,RO,interior,0.6291662120126067,1.7472173910097006,,141.18673466696112,,0.6542429836501791,8.819347661163672e-07,3.972890632950733e-06,4.274145541337565e-06
222,RO,interior,1.0573570910704166,0.7319800361074394,,117.67795494611612,,0.40282516914299826,2.3963484819433307e-06,2.374032263704953e-06,3.553524224117474e-07
223,RO,interior,1.5088323485902881,1.07762222473705,,106.37784408922491,,0.24756057303949824,2.426772124788911e-06,1.680932980057817e-06,1.165885180328809e-08
224,RO,interior,0.8887407878170346,1.485353470703826,,137.93528094622445,,0.347417969258765,2.819850258612759e-06,5.985501234299939e-07,6.333772069004085e-06
225,RO,interior,0.6627307524054566,0.9717668977122615,,137.6189121719716,,0.5560257378809578,3.7299851424589364e-07,6.356666823634453e-06,6.54099847816886e-06
226,RO,interior,0.8469170404728263,1.5714710217093981,,138.46532054634966,,0.35995887331780096,4.5775790346617004e-07,4.359279338542273e-06,7.702326172026415e-06
227,RO,interior,1.2776400599410254,1.8761688231483693,,138.2893458385077,,0.17200917701419124,4.964319909650435e-07,3.0158477564281955e-06,3.371774312557076e-06
228,RO,interior,0.7668028915604246,1.5906856069278794,,138.7461024986338,,0.4508120583975059,2.272142594778999e-06,4.02618849347449e-06,5.065707852283072e-06
229,RO,interior,1.4015291460678045,0.9167731309692412,,111.4368008233062,,0.27557654048107005,1.2355729768142162e-06,3.0212119414953482e-06,2.588357581099858e-07
230,RO,interior,0.6381375932690763,1.6899258012389238,,140.28555758797415,,0.5867112363882716,3.910151430385325e-06,4.702961536118263e-06,5.9747632708953756e-06
231,RO,interior,0.6971992935936273,1.2108231505057894,,138.50711674353985,,0.5179721945100861,1.2659915382237876e-06,2.800919957606207e-06,7.005462883231241e-06
232,RO,interior,1.6812720529538332,1.4262230880085343,,106.91049924605478,,0.12174394645352592,4.120038070780646e-06,4.448395159540293e-06,5.431911294750301e-07
233,RO,interior,1.216016194217318,0.936323157817127,,108.09827535559782,,0.30803569270731895,4.829313363922268e-06,1.747787817069138e-06,9.814767347239323e-08
234,RO,interior,1.5243799969232585,1.0996948258128822,,116.92321144523373,,0.19818845878848468,5.728689104301187e-07,1.829876681080701e-06,7.461977739027415e-07
235,RO,interior,1.4466199210688688,1.0711655263867077,,110.47514057232416,,0.21590040514206238,1.50949193780524e-06,6.330945795775539e-06,2.844081362959661e-07
236,RO,interior,0.9682065323895512,1.9166260744578065,,138.58966631555595,,0.2807653427660984,5.1517284422616466e-06,4.7804267578288e-06,5.004330833516323e-06
237,RO,interior,1.2892225062237443,0.8531345732965476,,107.32833099592582,,0.3627731460348537,1.1933116717306584e-06,1.5402741116155949e-06,2.578460327398338e-07
238,RO,interior,1.1625852540408832,0.7840834181179721,,105.10184364542272,,0.4116318228844373,1.916285113837311e-07,3.4127480000738274e-06,3.9696018524072217e-07
239,RO,interior,0.6732110746705853,1.977539798054839,,141.1698402489537,,0.5898454332475801,2.0698952230116573e-06,2.4876579027357276e-06,5.166758343613712e-06
240,RO,interior,1.176726797289517,0.821412546363542,,110.2249018333176,,0.35244723768557373,8.172196436707566e-07,3.9746993134870005e-08,1.8296448186145012e-06
241,RO,interior,1.395493475201534,1.0085933356852692,,115.05194902218408,,0.2310658760089539,2.4460106983714807e-06,2.8150411709199542e-06,3.600736590515407e-07
242,RO,interior,1.7743428572845001,1.240899371540268,,109.51533738948072,,0.17133807149174096,1.2282766092998115e-06,3.179124521781284e-06,1.5559029257825391e-07
243,RO,interior,0.8152246197711088,1.5671264913710428,,138.22371722089858,,0.3907313781576062,7.835209063868154e-07,7.3565956672192516e-06,5.215948372538417e-06
244,RO,interior,1.1831369091815327,0.8600734149857496,,107.83214635346202,,0.3829910113229357,4.536689481738908e-07,1.2780724731425185e-06,7.264504371501673e-07
245,RO,interior,0.6408588837831033,1.9823175060081102,,141.48462736450216,,0.6041216871714009,5.833005082566518e-06,2.6276012287110717e-06,5.011520536800756e-06
246,RO,interior,0.9635080476539288,1.7341943103762925,,138.43242515938474,,0.2943443902308538,6.083498015016336e-07,3.3936878581970885e-06,5.718310863539123e-06
247,RO,interior,1.0037611156278765,0.7854626117672316,,104.84629354775136,,0.4455842516996603,1.002745435602334e-06,4.701502804473802e-06,2.6357718733078314e-07
248,RO,interior,0.9656711806316295,1.8475706321807268,,138.3628018672161,,0.28737613998808287,4.210622665568532e-06,2.8591700908656306e-06,5.110206840776547e-06
249,RO,interior,0.76332985663153,1.4584407676031366,,138.86228168842115,,0.44206041953003766,1.8368526980596145e-07,5.828367574726787e-06,6.8985046371512715e-06
250,RO,interior,1.4925535085278527,0.9753744205258059,,108.47376778533946,,0.2606667606944717,3.290140188896697e-06,1.0667097618586776e-06,5.155815451012633e-08
251,RO,interior,1.1752610917247441,0.7229207342241535,,109.18946782491325,,0.4433599297775225,1.802499253375736e-06,3.7441910816015745e-07,3.1711671372905043e-07
252,RO,interior,0.8689392736989204,1.7731194561021961,,139.85662653882662,,0.37703384607793133,4.405462988346615e-08,2.871049985043582e-06,5.543604098268565e-06
253,RO,interior,0.7141249950469609,1.5694192905662916,,138.91087413306968,,0.49406416531159136,1.2602253125708627e-06,7.659688079168859e-06,5.0941746300029925e-06
254,RO,interior,1.1551314069437988,1.7872169118931411,,136.24542785571938,,0.18473387526296306,5.519830069382723e-09,4.515033410744938e-06,6.222176719696228e-06
255,RO,interior,1.1613872997011954,0.9154590286634381,,110.84317719413947,,0.3147389524910983,2.428565002939015e-06,1.4739732594167655e-06,1.3241914635428075e-06
256,RO,interior,0.7261012307353502,1.7762406389582683,,141.17720659732976,,0.5300860589408275,3.4544750139129876e-06,1.1863881884046593e-06,3.7284240074968226e-06
257,RO,interior,0.9314367592076891,0.7003689923681953,,107.98111891306237,,0.5323320926996526,3.4089893926240396e-06,4.4730481916424366e-07,4.396054808537215e-07
258,RO,interior,1.1310942970575342,0.880989010400636,,119.91976454955291,,0.32766956071970055,9.29704307760934e-08,2.736713990691297e-06,1.1361773651686519e-06
259,RO,interior,1.3794728201974424,0.9337311969936095,,110.42235246204298,,0.29576557593293107,7.0255849528383e-07,2.2931774422186108e-06,2.841359140608551e-07
260,RO,interior,1.3352190885845725,0.9816352563293818,,105.54302643934471,,0.28529489600311236,4.530394373855615e-06,9.75359236979984e-07,1.6822031098367817e-07
261,RO,interior,1.2576049049937714,1.033392020331524,,109.20467737385088,,0.27104431424416775,1.9604870019006077e-06,2.5444629707727415e-06,1.0392139352427753e-06
262,RO,interior,0.8607786548406705,1.9908709134893583,,140.58898308119836,,0.3672365487274806,3.644005193151596e-06,2.1907887233143595e-06,5.627418815856096e-06
263,RO,interior,1.7555036379954345,1.3290347700183707,,110.06251474240133,,0.1364425188327304,4.297514860849742e-06,1.4722185314752489e-07,4.2851770356281756e-07
264,RO,interior,0.6612995322105777,1.9930782647018852,,141.03374932742344,,0.5608025341069154,2.0407721014315594e-06,4.57128770862453e-06,7.277366818321762e-06
265,RO,interior,0.9360962714968636,1.4599034872913046,,137.6516958695484,,0.3061720821342368,2.2507058993179014e-07,1.7606008530688868e-06,7.025716703088846e-06
266,RO,interior,0.8143533778860751,1.4253226113117583,,140.94024943132578,,0.4226560341131786,7.529313011661501e-07,5.447654250931314e-06,4.799088398937216e-06
267,RO,interior,1.01733889827139,1.8823953259835826,,138.23567523182996,,0.2738216222959266,1.8679970266908659e-06,4.56130188041994e-06,3.7650747156930894e-06
268,RO,interior,1.479510145383587,1.0933069595080782,,109.53601745626816,,0.2264507649377009,3.950495644066701e-06,1.5605696411953324e-06,1.8316310574495793e-07
269,RO,interior,1.1475871417329178,0.7714171659872552,,116.390735872654,,0.35832300291554314,1.5593038774429872e-06,9.835587260260172e-07,1.02277505309945e-06
270,RO,interior,0.6434665732893564,1.362071034074897,,140.01695440176977,,0.5796408314629666,1.6836329158102077e-06,6.382662456884509e-06,6.8159890061642945e-06
271,RO,interior,0.6720307862341784,1.1632551056859455,,138.2957495623517,,0.5519075516049698,3.3614339960849885e-06,5.14716124825718e-06,4.645086442590533e-06
272,RO,interior,0.8685136311918188,0.6974855273367614,,114.5248843460227,,0.5193763388830498,2.2996393965245473e-06,1.8786416256027645e-07,1.7851693927137703e-06
273,RO,interior,1.0452532900157256,1.7374805042206374,,138.53593730111348,,0.2669484781646271,4.584758149474551e-06,3.3647027905346873e-06,2.4553322452332466e-06
274,RO,interior,0.8267014015364995,1.6230189908536214,,138.359272198155,,0.38204263811117506,1.8374568588374341e-07,4.840164664738618e-06,6.91059823689184e-06
275,RO,interior,1.1311010874384089,0.8322051677273159,,106.09970503115079,,0.3784917137779245,3.5038785365010925e-06,1.4576949839768799e-06,5.439096953419964e-07
276,RO,interior,0.6597715627859431,1.089802340060731,,141.18660336661037,,0.5622832868649141,1.0365599354809559e-06,6.240329310843172e-06,6.882370058824344e-06
277,RO,interior,1.1652779840937266,0.9776019955471957,,119.77236539053453,,0.29070416478453576,2.166883723078259e-07,4.491127482718897e-07,2.0931541561867562e-06
278,RO,interior,1.1880361915189421,0.8952654527676406,,124.52430043589983,,0.27657706640997876,1.2733127447021213e-06,6.136601755756857e-08,1.949282235224143e-06
279,RO,interior,1.1058878466066926,0.8558479275363675,,108.18999535424012,,0.36488544310365817,2.4790363470217392e-06,2.2573338218222955e-06,8.972869665955211e-07
280,RO,interior,0.7737902663414712,1.401980972407314,,141.0032459698968,,0.4461580757118127,8.947140924846672e-07,4.941641480122301e-06,5.821174501593409e-06
281,RO,interior,1.9499582278394945,1.3530015973341416,,115.62933479818922,,0.10901168566212932,2.801265794865339e-06,1.4311991843291963e-06,2.0969377885496283e-07
282,RO,interior,1.1212489523746554,1.7787109578303908,,136.8814513099791,,0.21241307599562037,2.180374427925498e-06,8.100725191661523e-07,4.842715016730096e-06
283,RO,interior,1.004210241418323,1.924786443204181,,138.62427686562657,,0.2539486658437551,2.6773445642155335e-06,3.5592595975131553e-06,6.513327111020829e-06
284,RO,interior,1.2770558647731778,0.808983664189621,,105.50883085222034,,0.3845358416228147,2.6646846912996863e-06,8.403366132899991e-07,9.588562046399802e-08
285,RO,interior,1.6451020001805887,1.3196303224815829,,112.54976408972675,,0.14916877331631817,1.8021412984823253e-06,1.8216009490819634e-06,7.185068694072521e-07
286,RO,interior,0.7217245351856907,1.974694637892618,,141.38252325510794,,0.5070732820066617,2.9905097746534432e-06,5.253706184614797e-06,4.089652452234036e-06
287,RO,interior,1.1785341059012289,0.8300571086983041,,110.52361516136472,,0.37310434218810606,1.2338995546083092e-06,2.7045602861283963e-06,1.9160539427227522e-07
288,RO,interior,0.7910211344781001,1.5677372596600312,,139.60566945489356,,0.48077561574706323,1.9430101517954765e-06,4.45341204216799e-06,1.504619498559803e-06
289,RO,interior,1.5369337178281026,1.095005456025776,,111.84178401683644,,0.2083015601993417,4.6593609361744155e-06,7.188048624819363e-07,1.300973078984747e-07
290,RO,interior,1.6796491035190888,1.1267132973466787,,108.67475741173052,,0.18665433686961558,1.935749714450561e-06,5.3030014256463915e-06,3.9912787249139643e-08
291,RO,interior,1.0007055363610786,0.7139455920962765,,116.0155792535266,,0.4554842373442868,7.561737921724774e-07,2.607555250483113e-06,5.212801568464468e-07
292,RO,interior,1.0583578081816454,0.8051210269407939,,123.27554086788612,,0.35272793995866725,4.395151357693644e-07,6.108477237364448e-06,1.317597416822983e-07
293,RO,interior,1.1684180734850074,1.9827366109081097,,138.52883243264938,,0.19397005350753796,2.685335511219867e-06,5.53955911028941e-06,4.281383526310087e-06
294,RO,interior,1.092357020156196,1.9811704928372718,,141.30078146265012,,0.2529873698183224,1.5331580146343493e-06,5.897410506931934e-06,2.701331987413848e-06
295,RO,interior,1.1416174903795444,0.8943623438571541,,119.87134569477982,,0.29910778446120756,6.69274533975781e-07,5.688058323763924e-06,9.207800746571943e-07
296,RO,interior,1.216650930506134,0.8792885331030715,,113.46415981061027,,0.31938004219314614,1.4081004061479387e-07,4.3830920248424804e-06,5.028757878298452e-07
297,RO,interior,0.8378723102118433,1.60514924499688,,140.49929674177162,,0.4089012510912951,1.918501480150062e-06,4.6339973965444545e-06,3.0657249789405546e-06
298,RO,interior,0.7768257511625972,1.9539625376271628,,140.70483660702888,,0.46901231349698164,4.602181941146281e-06,8.451131135208597e-07,3.563350551925339e-06
299,RO,interior,1.2815065190552584,1.057540536553118,,107.72301401189011,,0.2790019453785546,1.2141714403817212e-07,5.932051235548156e-07,1.5841748713043788e-06
