,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
17,SC,estado,1.9174966658135952,0.5992141168537842,,81.27321385098242,,0.5655455975802297,8.778827929556884e-07,1.375407563811331e-06,8.34211019856961e-07
18,SC,estado,1.7679534733296098,0.5337138546725387,,82.05353975026155,,0.6523061160770591,1.7068536745961985e-07,5.127819589733734e-07,1.3650636702381967e-06
19,SC,estado,1.88730433928474,0.6305494258381206,,82.28972692357047,,0.5221715217000128,6.434931454818043e-07,5.882416996149713e-07,1.209854491832263e-06
20,SC,estado,1.9392614480987485,0.6359254186938688,,82.33258805436921,,0.5081065367191288,5.264229820299685e-07,9.761369017588795e-07,1.0967410044759327e-06
21,SC,estado,1.9916300594436251,0.6810343849951144,,83.86463317906653,,0.46049074890450536,5.224361773509266e-07,8.410805534788e-07,7.39300242813686e-07
22,SC,estado,1.7616086526232793,0.6348003897808026,,84.58241196232967,,0.5067152667772812,3.6685898484099827e-07,6.129227231242979e-07,1.0637255968972224e-06
23,SC,estado,1.457873822813935,0.6161361992983908,,86.32048831207513,,0.5389827223449905,5.575738763897508e-07,7.731740048715067e-07,1.220408756479332e-06
24,SC,estado,1.8422323381754049,0.5731859914683433,,82.00563930593974,,0.6016061116402488,1.2660458075494271e-06,5.713901991236129e-07,9.077956787084396e-07
25,SC,estado,1.8451267088592818,0.5782700589236888,,83.04272909683544,,0.5874519003370935,2.477320208320833e-07,7.85161350066379e-07,8.792584863956199e-07
26,SC,estado,1.3335045881090382,0.605954705265459,,86.98170894365225,,0.550855955919066,1.129252036222494e-06,9.790034009894657e-07,1.296126477109446e-06
27,SC,estado,1.5329154885972858,0.5165033511681335,,84.03621775552188,,0.6756901163395893,1.0197687519232193e-06,1.22745032228382e-06,6.665795609720858e-07
28,SC,estado,1.8887320933857092,0.8786297008589591,,83.64140366502409,,0.31869231812366466,8.98176169115226e-07,9.83507431090041e-07,1.3250641351174767e-06
29,SC,estado,1.7111225147794074,0.6085854828074447,,83.82854014793507,,0.5437086750389556,5.343025814421436e-07,1.0615667716278246e-06,9.67716257191984e-07
30,SC,estado,1.9099070001036595,0.5674232759652439,,80.48664052438292,,0.6086252482644349,1.0345114909846012e-06,1.0840558611417194e-06,1.194264547305341e-06
31,SC,estado,1.991227602983418,0.7333880859501088,,83.55686222694794,,0.40708890681883103,9.986454105595881e-07,5.169390178244909e-08,1.3707565397268833e-06
32,SC,estado,1.9024550436766574,0.6090263485543825,,82.3700360407412,,0.5440594334146406,1.2511234609220692e-06,6.698905272977396e-07,9.231871644479783e-07
33,SC,estado,1.9380014383055197,0.7722894789708739,,84.53473472462807,,0.37130790642310263,8.251809262650366e-07,3.472520452059971e-07,1.3079029876576581e-06
34,SC,estado,1.6589393865368323,0.8227735439217164,,89.27490232236556,,0.325476153607659,4.978036676739701e-07,1.2757071203002763e-06,1.3597278774862557e-06
35,SC,estado,1.9526856257090948,0.6122755810420104,,82.86921667323638,,0.5377468104518651,1.0354188193369167e-06,5.0937575690892e-08,1.0916122583668255e-06
36,SC,estado,1.7293711910836616,0.6143009312229114,,82.92876673583075,,0.5499954379461114,1.1657899897555855e-06,8.695902987148921e-07,9.010474636294418e-07
37,SC,estado,1.7809371581900841,0.5679212414108596,,82.00500508054994,,0.6161295122805331,4.688311028311929e-07,6.309050085905727e-07,1.154574598696403e-06
38,SC,estado,1.8094586826626242,0.6193779728316422,,83.8263098274881,,0.5355978585605587,1.073046106247027e-06,8.769254007623603e-07,5.941974151298723e-07
39,SC,estado,1.9901403198433876,0.7004202264613306,,82.20157606264597,,0.4393511979366828,8.811236923674625e-07,1.1136861520038838e-06,1.2220530434923353e-06
40,SC,estado,1.7165077306073115,0.7125740681437955,,83.70518815209405,,0.4463241611714431,8.118244230188228e-07,7.981953163355443e-07,1.317163848479208e-06
41,SC,estado,1.5882046510203103,0.581699485822539,,83.88440274434996,,0.5902161968916416,1.225341897247206e-06,9.428703527047822e-07,8.659442078010145e-07
42,SC,estado,1.5987193706422786,0.6184279506663969,,84.68016821159091,,0.5259061117495998,5.700019598355663e-07,1.0914457777404753e-06,1.2725724467820627e-06
43,SC,estado,1.7285696303824014,0.7413710978125604,,84.514630520304,,0.4024259629230891,1.1446649860004278e-06,1.232094425670708e-06,1.2855425356535014e-06
44,SC,estado,1.9147793203384456,0.6072743170502243,,83.015901726981,,0.5434791949541287,7.147230754749598e-07,7.156633843792762e-07,8.56738484143157e-07
45,SC,estado,1.992240131788601,0.8198329006708717,,82.87956765108785,,0.34381456603621674,5.074316488194985e-07,9.97701712027121e-07,1.370748635616652e-06
46,SC,estado,1.3254285455849526,0.6530189009986008,,90.66617490247243,,0.4849890134420812,1.0312027309494798e-06,4.438341946864419e-07,1.3120579848247451e-06
47,SC,estado,1.5224495682796235,0.7551488182427012,,89.97068863349682,,0.38102013019169056,9.778294543602491e-07,1.2878725622001833e-06,1.1013454633993023e-06
48,SC,estado,1.6713023331638333,0.5910993004864791,,83.50575760123924,,0.5713481887466139,6.835519207019605e-07,9.740289921908243e-07,1.0345337809899252e-06
49,SC,estado,1.9479559106851787,0.6753437619032994,,85.08891642990527,,0.48009434285056474,6.01957922655757e-08,9.757670294625342e-07,4.2804140845519216e-07
50,SC,estado,1.791938925504461,0.5796501928449155,,82.91794805614951,,0.578093777342084,5.280820315199555e-07,1.0831289546980285e-06,8.877114740959785e-07
51,SC,estado,1.7892688578368525,0.5286089755879633,,81.79595178426771,,0.658188776251388,4.0695831749898644e-07,1.334464018032862e-06,9.210165024260854e-07
52,SC,estado,1.8725883323443124,0.7523394588618134,,84.38238866244372,,0.38091738267391456,7.726075929736121e-07,1.2708041262355697e-06,1.3070083002965526e-06
53,SC,estado,1.9565008376389592,0.8784499667651126,,84.46624212948892,,0.30629464585163857,1.0530073936856094e-06,1.3552603669024695e-06,1.0883568044949836e-06
54,SC,estado,1.865211517967615,0.5631850041042237,,81.02943474088609,,0.616462329906866,6.479486597067797e-07,1.2078750412405716e-06,1.0947440935523045e-06
55,SC,estado,1.4160605717151835,0.7360330851493563,,91.0505161306415,,0.3963148979853437,9.618419700131113e-07,1.1572867998000662e-06,1.3519909205914334e-06
56,SC,estado,1.426007795937065,0.563246847563855,,86.62108988193303,,0.6136859564610404,1.0900813894939721e-06,8.19263646894219e-07,6.647016035130187e-07
57,SC,estado,1.4952297305558366,0.7175804029691857,,88.98103770547206,,0.4166186203528596,3.1701242656134934e-07,1.2307399814745223e-06,1.3587505660198223e-06
58,SC,estado,1.9579457385992538,0.7239341221647423,,81.06090240637518,,0.44014666644592854,5.869490938650005e-07,1.1061109659866783e-06,1.347266181406373e-06
59,SC,estado,1.5900228261258567,0.5611909843462869,,84.80543943102981,,0.6164204565975941,1.3972372158316618e-07,1.0433682735619306e-06,7.682953919239064e-07
60,SC,estado,1.955238441036843,0.5147441728221899,,80.11327574069588,,0.6887119123082674,8.289518745083999e-07,8.166656434919416e-07,1.1847469018838753e-06
61,SC,estado,1.5673553607431019,0.8708818961155435,,94.02544477595758,,0.28817532789527384,6.650230899653399e-07,1.2485636178369743e-06,1.3500768727184931e-06
62,SC,estado,1.7529928633666354,0.526533025101043,,82.62845937644876,,0.6861477698608475,6.225006847376119e-07,9.90001460871345e-07,3.961040669872707e-07
63,SC,estado,1.7809396701072453,0.6028076199004581,,82.85313325139677,,0.5564181002941575,6.357136068525257e-07,1.2258083819378294e-06,8.52399350290806e-07
64,SC,estado,1.8761259799149628,0.6108698280441346,,80.81132932178168,,0.5640365270285941,5.312545810072305e-07,8.644683050095451e-07,1.3257494962287282e-06
65,SC,estado,1.5692348923524235,0.5666745366440233,,83.45704370863453,,0.6035896905350795,6.584078399576196e-07,8.237323436305344e-07,1.3283950943297762e-06
66,SC,estado,1.5895805573414237,0.6773818958396709,,85.81025467959913,,0.46027280889232214,5.484320093451831e-07,1.36503052522665e-06,1.2355938057869308e-06
67,SC,estado,1.7311052360125938,0.6310004041831697,,83.83018186001489,,0.52308869690863,1.0748721597409471e-06,1.3472412147143226e-06,6.329534070798998e-07
68,SC,estado,1.7802548971339625,0.5755314559477029,,81.50258318650255,,0.611288259959703,7.447828524943628e-07,1.1748722916228559e-06,9.508138398859094e-07
69,SC,estado,1.8546643732600052,0.7262558919283058,,85.89077367793492,,0.4162892172282589,9.463867997155328e-07,6.701993276913695e-07,7.29480290671972e-07
