,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
18,PB,estado,1.1411758518230073,0.95558641580629,,122.37475659696403,,0.3542783715692341,1.0409546881687146e-06,4.815259165493304e-07,2.0700482773585187e-06
19,PB,estado,1.0459462356148155,0.8578677540784709,,118.58743140207446,,0.43966642627988534,9.327892350626133e-08,1.2817438342799257e-06,1.7413312170156822e-06
20,PB,estado,1.1439670256004997,0.9722074003894041,,120.89498766535573,,0.35850887767170575,1.1564983837613276e-07,1.935682059635241e-07,2.2523847502362135e-06
21,PB,estado,1.5322951644000122,1.3562258523828084,,119.14488762178944,,0.1821940930646421,1.7522028123044357e-06,1.0026589137149988e-06,1.7112612419957293e-06
22,PB,estado,0.9738418948215064,0.8356141189086395,,118.81720902789343,,0.480540766504489,9.319557216140289e-07,2.2038948798376147e-06,1.1557835533314651e-06
23,PB,estado,0.931259133693762,0.8327817860785357,,116.86761007885002,,0.47776955723607295,9.823913316659152e-07,2.3238678659072524e-06,2.3603479131116065e-06
24,PB,estado,0.8766023011545137,0.7539009326038663,,119.35894273303461,,0.5486698456232033,1.3142563967132958e-06,1.2349833240242255e-06,2.0340754853496557e-06
25,PB,estado,1.6242810607653058,1.3119724894430582,,120.46401906128685,,0.18252309610211653,1.4468490042198529e-06,9.644785034760714e-07,1.0006202096815821e-06
26,PB,estado,1.0318294855039485,0.8616802777983232,,119.97737732497322,,0.436771907967619,1.3396019938121898e-07,1.2327550355147236e-06,1.9025345627915891e-06
27,PB,estado,1.3207810250915222,1.1280605913432598,,117.6379242833304,,0.2818318059023717,8.67761091613745e-07,1.5809649228208778e-06,1.2118015058580889e-06
28,PB,estado,1.175646373013339,1.0191339353713924,,116.27409130980661,,0.351663399580685,5.533363887667674e-08,8.929485606379949e-07,1.7415903619161206e-06
29,PB,estado,1.001340811588676,0.8816494246605837,,118.60664196065966,,0.43875074658566054,1.3649331564871118e-06,7.126611205047002e-07,2.145831309128105e-06
30,PB,estado,1.2965254627087162,1.1366563553787905,,119.85719616733954,,0.27756424673972035,9.355363906650179e-07,1.2065188593797752e-06,1.6087972364291233e-06
31,PB,estado,1.4358494419111936,1.2403201167835236,,117.41118537781264,,0.22600469428061248,1.317400046391609e-07,2.373185109679078e-06,1.610899065365793e-06
32,PB,estado,1.2076142182336616,1.013799777268995,,122.6227353462681,,0.3318443066939962,1.972772124136618e-07,1.7340082207432968e-06,1.3929645471177912e-06
33,PB,estado,1.1028975986577454,0.9570842821956952,,120.75318286279244,,0.372061108475085,1.2537265216811925e-06,1.5941099857006803e-06,1.7648471223050526e-06
34,PB,estado,1.5763221273714398,1.3566452199292076,,118.80183128176493,,0.17861193357156635,1.3343487441496539e-06,1.2841596073721903e-06,1.491747707807832e-06
35,PB,estado,0.7715553440740663,0.6407750019050564,,119.86873931607178,,0.6959916642702659,1.1847603750185958e-06,2.3147225066389883e-06,7.310818742002468e-07
36,PB,estado,1.2703446328929002,1.0760153780936474,,117.5550135549078,,0.29930592431233327,1.1053426977712532e-06,1.6150189318713343e-06,1.4584744177504326e-06
37,PB,estado,0.8593648930732748,0.679777914958971,,118.59198059859364,,0.6287423739327573,5.00677137302199e-07,1.2716977735917867e-06,1.1571889308161626e-06
38,PB,estado,1.5298687773549038,1.2679062101259617,,121.55595342920768,,0.19698857044633217,8.75340477420078e-07,1.2028196090033736e-06,1.494297955077731e-06
39,PB,estado,1.1453291603758462,0.9618453722567539,,119.62601303323262,,0.3674767322761295,2.387479868404474e-07,9.742256346027753e-07,1.7326135225318523e-06
40,PB,estado,1.2320452172872167,1.0973781726166465,,120.14738991107596,,0.29964691242404706,2.7740422390007484e-08,1.5070922122553888e-06,1.9977915107699653e-06
41,PB,estado,1.4387734749540175,1.1329855021751503,,114.86431799697304,,0.27892675421106145,9.837600101832244e-08,1.0297770993958923e-06,8.377772726204583e-07
42,PB,estado,1.3242713509902302,1.1311060948211642,,119.77193372617208,,0.2716431930043243,6.928942935259285e-07,1.2546952944008754e-06,1.5735032946633593e-06
43,PB,estado,1.2388623026777295,1.050904078579855,,119.84310867699428,,0.3169458283730555,9.910899967624083e-07,1.1589059091727744e-06,1.3580839130987248e-06
44,PB,estado,1.5440704650174322,1.310617014264258,,119.2310623069431,,0.2034627368321005,7.257148999834455e-08,8.947825787330466e-07,1.3551408186118627e-06
45,PB,estado,1.3250360152912544,1.1270300757003058,,118.48996065357069,,0.2806708970392775,1.537158476106616e-07,1.4547926194978913e-06,1.4504066462728518e-06
46,PB,estado,1.6586947757437605,1.3147468426123403,,121.21019727321361,,0.18262423755014293,9.600816805981545e-07,2.336547267144452e-06,6.56708885684465e-07
47,PB,estado,1.231358901918305,0.984138930151725,,119.15537297441551,,0.3471712996758103,3.096533881033233e-08,1.690775667481909e-06,1.0028492724889366e-06
48,PB,estado,1.110202331979744,0.9139127664172316,,115.56670612449857,,0.4031843628719034,6.009641781398693e-07,2.237088022476623e-06,1.1719884793314023e-06
49,PB,estado,1.46333047886399,1.1714203584703151,,117.92583397500614,,0.2510897895784584,6.020246284501054e-07,1.1316545704133047e-06,9.245292363249364e-07
50,PB,estado,1.0509675054570018,0.8924416121401724,,121.2750431683878,,0.41155098291033493,7.345129103196986e-07,1.9594785607701026e-06,1.6235989115452215e-06
51,PB,estado,1.3412364205496847,1.0888360429388864,,119.06809299371535,,0.29398548501865535,6.504942407086353e-07,9.154699980754283e-07,1.0455850441537892e-06
52,PB,estado,1.3879871988244032,1.2189853242857753,,119.17884832225492,,0.23459967948791585,7.646419178299798e-07,1.226072340171955e-07,2.164434144774977e-06
53,PB,estado,1.817711353147026,1.6027944722252614,,117.83536824053313,,0.12048799169368067,4.0979582713756925e-08,1.4493393303909256e-06,1.423130675651341e-06
54,PB,estado,1.642207352452475,1.3131877392613023,,118.89884873938031,,0.1890369809123674,2.901617146330036e-07,1.1385671609895326e-06,1.02109036043085e-06
55,PB,estado,1.0388431524643755,0.8603751041288052,,118.68804255072826,,0.44947644525155306,1.4729071371268244e-07,9.662204557979624e-07,1.6436350698706799e-06
56,PB,estado,1.4638257293883143,1.3062174244067495,,122.09886248720609,,0.2037110861587926,8.326244858645956e-07,1.3770902725819828e-06,1.7460595270885403e-06
57,PB,estado,1.2404604968828201,1.0161385706833588,,120.54837773570515,,0.32657145156244094,1.729249289193507e-06,1.3284550429820706e-06,9.255093612870133e-07
58,PB,estado,1.8191701832301304,1.1327685150114788,,99.93851902435144,,0.2945171551177421,4.483058056228574e-07,9.50277057893846e-07,1.6885760860405403e-07
59,PB,estado,1.3521088117904643,1.138497552397897,,122.19216071258835,,0.26649840105440115,1.0321217475120672e-06,1.192085463770596e-06,1.223815620410443e-06
60,PB,estado,1.4445060546765298,1.1757326067388978,,120.23071452181269,,0.24628406506058703,8.276438378378414e-07,1.689063351601579e-06,8.434424472024514e-07
61,PB,estado,0.9579452861051979,0.7793018027897899,,119.08295824012906,,0.5147042785169655,1.668684743107506e-07,1.1428916169172412e-06,1.5967257680849443e-06
62,PB,estado,1.4072114538128877,1.2275015199160495,,119.34561595024492,,0.23573428727765358,4.338798079957604e-07,4.3644690450451936e-07,1.8162106412152724e-06
63,PB,estado,1.0090173048468887,0.8726421823169178,,116.88541423914972,,0.44839923230035456,8.549896078796844e-07,1.7004664268027556e-06,1.607216795946722e-06
64,PB,estado,0.9943059857754202,0.8269966679069742,,117.12758270537758,,0.4659723000404412,2.3745422469023468e-07,2.0752956785630987e-06,1.850324492628007e-06
65,PB,estado,1.6664978124868104,1.3827955632966282,,114.26430281254616,,0.17047376696619476,8.742257832307102e-07,1.2767337942981018e-06,1.2422792666134066e-06
66,PB,estado,1.1998048538811479,1.0030986387669312,,116.0559608037546,,0.3409051727014287,1.3569156843259737e-06,5.638099637876684e-07,1.6877587762781173e-06
67,PB,estado,0.9791595131864866,0.8440447056432674,,125.00788472760992,,0.44929599610412885,2.7638566109027453e-07,1.1836186039755874e-06,2.3372507447833857e-06
68,PB,estado,1.252373529721355,1.0607721951025018,,120.17366976238326,,0.3061894657113354,1.7158433152162427e-07,1.6305652671765282e-06,1.6600701307525941e-06
69,PB,estado,1.3508639682649382,1.1766755093841974,,117.40346887348018,,0.2529223585310428,9.904263839576177e-07,2.2100140084207077e-07,2.017702224002944e-06
70,PB,estado,1.0720246510745697,0.8680774665067583,,117.13535949089913,,0.43387215524294476,4.659524038960614e-09,2.4235486416778927e-06,1.1153289415994446e-06
71,PB,estado,1.2763179972560275,1.0960540165513764,,120.85027356343923,,0.28207103539302014,7.033326541701544e-07,1.6616799947072735e-06,1.851335930772639e-06
72,PB,estado,1.3920113805341043,1.1842432255816961,,116.25051229994087,,0.2556918990612987,2.029663328556448e-07,1.126867050733777e-06,1.4986531609266994e-06
73,PB,estado,1.6745146301537202,1.3959027600207607,,119.41551808830974,,0.1626667178368877,1.2985921464542064e-06,2.015129886195716e-06,9.736180007082108e-07
74,PB,estado,1.2400420938175085,1.0576278381622366,,118.409777718815,,0.3140384630251453,7.279172036868427e-07,1.085894588803569e-06,1.5982625635731565e-06
75,PB,estado,0.9843455927712185,0.8169620285230965,,120.41711076384613,,0.47082379682979975,1.2084125339005932e-07,1.2146118758628955e-06,2.0397631833485527e-06
76,PB,estado,1.5498399614951528,1.342948546301585,,118.65087776080803,,0.1913268644976704,3.207153288630536e-09,2.0032507906242874e-06,1.4256969791846558e-06
77,PB,estado,1.4205960599629983,1.189678171634634,,113.85198955497837,,0.2513313301823689,4.6290772302401233e-07,8.316994503963781e-07,1.4714873009585727e-06
78,PB,estado,0.8975859587202273,0.777723247102612,,120.42735743435824,,0.528419934244052,1.3276088549808332e-06,3.530282317591948e-07,2.3140047370744363e-06
79,PB,estado,1.1006170366953496,0.8785409756786777,,118.84850851155453,,0.42493213293917814,5.778388848504445e-07,1.5029594285297044e-06,9.337478813575676e-07
80,PB,estado,1.6989471591191787,1.3656332818270722,,117.77457508371637,,0.17619423650621738,8.352429751008414e-07,1.2018129942639748e-06,8.254264970415148e-07
81,PB,estado,1.3807994234284204,1.1747953594061245,,119.56388429642521,,0.2557825463884158,1.1033413234192673e-07,9.809187341333905e-07,1.5497795612220396e-06
82,PB,estado,1.3890503370552867,1.2102365145362317,,122.42350383106614,,0.23606074075319983,1.29736558036982e-06,8.557241412479612e-07,1.6642504347782393e-06
83,PB,estado,1.8096225810131075,1.2262116530776772,,103.35278015287437,,0.24026329485672354,3.1469374823603225e-07,6.757207766658555e-07,5.004882650966701e-07
84,PB,estado,0.9372210795714123,0.7726128085412923,,121.41683271556143,,0.5070405449390936,1.2135244403616024e-06,1.8198164743429913e-06,1.4343337361977053e-06
85,PB,estado,0.9629056107760613,0.8407145010798492,,118.61806534011936,,0.46579638189549977,1.2993345137480882e-06,1.3004550886201232e-06,2.1907754508057303e-06
86,PB,estado,1.331539071424911,1.0964326318513402,,119.7728131479895,,0.29161642350826733,2.8234113349531083e-08,7.218822438045667e-07,1.328775898049542e-06
87,PB,estado,1.3778806450978387,1.2171332128823278,,123.50651274432093,,0.2292854731836914,1.043355008298905e-06,1.14367852179619e-06,2.020967871638926e-06
88,PB,estado,1.2985844015052863,0.9738620144678727,,114.92750725114338,,0.34916758176171636,1.7170578604600935e-07,1.6460176220698306e-06,6.669795911700549e-07
89,PB,estado,1.4573607902695478,1.2578421428667819,,118.29864300246693,,0.2145424781890917,8.456234551037578e-08,1.5749293830314244e-06,1.8727549342379914e-06
90,PB,estado,1.4539943980377446,1.2481897136345943,,119.8218524272273,,0.21669293527315464,1.606358517321506e-06,5.612570380730755e-07,1.5617570297515921e-06
91,PB,estado,1.3626052736704637,1.155740111188995,,121.67551373562311,,0.254196937829425,2.1600991986320515e-07,1.3620544551565106e-06,1.6488966293626668e-06
92,PB,estado,1.2651896048712883,1.0690133334565406,,119.53275093800143,,0.30644861263477385,2.02621256702959e-07,1.2596907906518548e-06,1.5513661387430773e-06
93,PB,estado,1.7689917210395125,1.550728921642737,,118.38957218595664,,0.12834576597932032,2.3725299129773937e-06,1.2934958849864737e-06,1.1379109735905074e-06
94,PB,estado,1.7107739250385974,1.455865996404077,,117.4906207698829,,0.1491593601760466,5.601802034891899e-07,2.2524061643708096e-06,1.314791999664336e-06
95,PB,estado,1.337250383756199,1.1924805347454404,,122.07339064521602,,0.2481586717699171,5.236066207394368e-07,1.065328093801866e-06,2.0948187978333345e-06
96,PB,estado,1.2888220839936269,1.0779979621729399,,120.35269643184168,,0.2957633595436276,1.1490406557091795e-06,9.733300370670753e-07,1.301220142320137e-06
97,PB,estado,1.2128226121226129,1.0424130784071124,,119.98780373826226,,0.32630110752880287,6.628316349633761e-07,1.2495643484981061e-06,1.5180341352658527e-06
98,PB,estado,1.3966482736490493,1.1646953041074233,,118.02608840328207,,0.25546952537177353,2.38850356132232e-06,3.9908083435775427e-07,1.0909331216819424e-06
99,PB,estado,1.4468879040840654,1.247837597607223,,121.1635919804257,,0.21832116209833433,1.1635385198421068e-06,1.3589038625484302e-06,1.522952432090626e-06
100,PB,capital,0.8933983549758678,0.5757433147222503,,120.22388744291302,,0.5155598718885066,1.2586575184094102e-06,5.377188205179065e-06,7.5198141121524676e-06
101,PB,capital,0.832512451652817,0.5378378847599052,,126.96232865789788,,0.4854020461735802,8.977781456688842e-06,1.046973054374343e-05,1.1050692737912168e-05
102,PB,capital,1.5134549156237547,0.955930820630658,,120.08260066869296,,0.19439283972635224,3.0580543999808483e-06,4.184686605535323e-06,4.644332693765452e-06
103,PB,capital,1.913221916405116,1.172861913020504,,117.98206126052628,,0.10822724635868408,2.1881264396114834e-07,3.2156732158834565e-07,4.389432433270009e-06
104,PB,capital,1.9607431864902927,1.3695807386952725,,120.69890938975068,,0.0587484674285913,6.395163478750786e-06,4.376803550533192e-06,6.513546154861405e-06
105,PB,capital,1.1847760127607563,0.7456216102289014,,118.06664178929357,,0.334725683273348,3.404273770180241e-07,1.173475212436602e-05,3.868159191749706e-06
106,PB,capital,0.9407665050148886,0.6198167921724146,,121.87401767428975,,0.4474993806361466,6.357003600572408e-06,1.1706741373303044e-05,4.698746091310271e-06
107,PB,capital,1.2290800929471453,0.8511358147044001,,117.64455125155665,,0.27987995084847717,9.63071614121165e-06,3.5989179749849157e-06,6.457893590960236e-06
108,PB,capital,1.465225271250992,0.9779863105213078,,118.5982726679132,,0.2024650152919054,6.0160836996910266e-06,3.7974725624449865e-06,4.980276927376498e-06
109,PB,capital,1.005734864981888,0.6615764303017398,,118.31873609882174,,0.44430773775335636,4.514009210738747e-07,5.981903383718429e-06,5.469615949048737e-06
110,PB,capital,1.1675012441439543,0.7388799004740462,,120.83394785079587,,0.3402624776447846,3.957725635371726e-06,1.7701501404592752e-06,5.027863600534769e-06
111,PB,capital,1.553670820318938,0.981270988426322,,119.5282031144593,,0.19472165251187043,8.040309975674687e-06,1.575836441929811e-06,2.7897350457034483e-06
112,PB,capital,0.9191907094757426,0.5977867482623682,,116.79741796135397,,0.5126577866779216,1.4946868222641486e-06,3.95593115361745e-06,7.112594509806532e-06
113,PB,capital,1.2250108547961602,0.8157640340937949,,120.63737588835697,,0.2918238742398749,4.989645640751762e-06,4.725685821213762e-06,5.706408958828861e-06
114,PB,capital,1.4868846049295459,0.9483556627010763,,119.3792210623583,,0.19860506332885314,5.572012324818886e-06,7.310741599260692e-06,4.296811132463118e-06
115,PB,capital,1.4233022887382345,1.0183544853889606,,122.31440504843349,,0.180119143461012,6.161802728046734e-07,7.881808184348286e-06,8.486555918212093e-06
116,PB,capital,0.938875436124861,0.610008322940176,,118.34638027692365,,0.4994708524072425,4.674568843448116e-06,3.586031296158462e-06,5.2207756675017035e-06
117,PB,capital,1.2217485888671893,0.8263982374129668,,120.96709042691744,,0.2782932472692229,1.0909157758555483e-06,4.772842342164604e-06,8.089259591634279e-06
