,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
126,AP,capital,1.241983961729685,0.7671659378688533,,123.95387125482097,,0.27583284534970365,1.4061621542810797e-05,1.7839674214754724e-05,1.844272992961859e-05
127,AP,capital,1.92603618376803,0.8924132158254177,,100.2739027343516,,0.2832320162075561,4.713936142945847e-06,1.0212172242903115e-05,5.591799280384288e-06
128,AP,capital,1.1454932952877592,0.6449355553367051,,124.00344154153655,,0.33316605301487723,1.1947334421837395e-05,1.3750013795835851e-05,1.894102804599486e-05
129,AP,capital,1.5210459092998139,0.6704576288808923,,100.16540099343828,,0.4885545158673262,7.766841265767945e-06,1.0620253942052397e-05,7.640223748298838e-07
130,AP,capital,1.7338107565548824,0.865286964228112,,100.32980549525645,,0.31364969325972286,3.086710105380003e-06,3.4014415105011227e-08,1.0668974662148883e-05
131,AP,capital,1.9894520560347528,0.9302069889675137,,103.89142532962087,,0.25889783188557713,9.750580212693009e-06,6.84291130679308e-06,1.9825434730296924e-06
132,AP,capital,1.8249040255678264,0.8794887562196699,,101.92790095751576,,0.2896404662287651,8.412778883947038e-06,9.354949248422859e-06,4.982315747143923e-06
133,AP,capital,1.818046845257955,1.1776108493068733,,125.90898999784376,,0.08212932053222373,1.4172970369453877e-05,1.1343111173135374e-05,1.9460585003147673e-05
134,AP,capital,1.8644619638285564,0.7961619844342878,,101.5161166334292,,0.3591211397856361,8.136129426095802e-06,8.16434828770496e-06,1.0504940487298594e-07
135,AP,capital,1.6242730176141673,0.7758966726191379,,101.90251335652498,,0.3771029755233921,8.039214962383455e-06,2.9157546288936573e-06,5.61530921729658e-06
136,AP,capital,1.3516719637742503,0.7884159477098224,,124.96913671632178,,0.22723983930134706,1.3407190012073889e-05,8.357659081374595e-06,1.9394409641552302e-05
137,AP,capital,1.9862042093024512,0.7495780957199223,,98.03668774930843,,0.3754754590662871,7.922684557535232e-06,1.0451742438867352e-05,1.5278451730482608e-06
138,AP,capital,0.9869966031091051,0.5957306357178492,,125.54794625903595,,0.4162835006941962,1.747030474408665e-05,1.7048298864128456e-05,1.8422393203015297e-05
139,AP,capital,1.8608686874868752,0.7946276700878412,,100.56655886353046,,0.36100108960844135,9.076690512623306e-06,6.055778376682529e-06,1.8563287507437792e-06
140,AP,capital,1.9010237072216494,0.838052263546127,,100.70007387786971,,0.3234522278941627,9.3288254367906e-06,3.9504955600697105e-06,3.2735657808843653e-06
